Date,Open,High,Low,Close,Volume
2021-04-28,864.7460065811058,869.18060148665,858.537573713344,866.8746337890625,2968625
2021-04-29,873.615174255398,873.615174255398,860.7991844764758,866.43115234375,2747579
2021-04-30,863.6817406280843,866.4312221011588,847.3624629552596,851.7970581054688,3129105
2021-05-03,851.4422466392585,855.876841673838,847.007651604679,849.40234375,3506839
2021-05-04,854.9899449603226,860.2227888908661,847.5398034546747,851.7970581054688,4064221
2021-05-05,862.6174269653858,862.6174269653858,845.8990249023939,851.7970581054688,3041045
2021-05-06,855.8768151475781,873.3491298689484,849.5353227913757,867.3624267578125,4620827
2021-05-07,869.1806094929126,872.9500151973461,862.1739278243169,870.023193359375,2002597
2021-05-10,873.6152315404546,880.4001836722124,863.0608735873295,878.4932861328125,2036101
2021-05-11,872.7282454689649,875.3446671941219,860.7548396622261,866.5641479492188,2029457
2021-05-12,866.5197505039278,866.5197505039278,842.9277298200617,853.5263671875,3070622
2021-05-14,854.1029447443392,857.1628259337778,834.9455171697233,844.5242309570312,2090820
2021-05-17,846.1207695212311,849.6241105780775,836.364660019414,845.5442504882812,2281200
2021-05-18,851.7525234734263,868.2935822138368,848.8257020004755,860.9765014648438,2000985
2021-05-19,859.4245035747066,874.7681913154917,853.7482003704531,867.0963745117188,2152740
2021-05-20,873.4377533459473,873.4377533459473,856.0541639332557,863.060791015625,1769194
2021-05-21,866.4754720171272,874.5020776230239,861.9521529287905,869.6240234375,1534262
2021-05-24,869.0031527389452,881.5974123129197,864.834622960718,872.462158203125,1830838
2021-05-25,878.0941246581762,888.4267524206562,872.550881037369,880.400146484375,2719646
2021-05-26,883.0608812145963,897.5619845086497,880.710524325187,893.8369140625,2013788
2021-05-27,893.1274281569579,915.3004030367235,893.0387579107346,904.47998046875,6393813
2021-05-28,904.6574394792935,916.1873872373629,898.0942167944797,910.20068359375,1839013
2021-05-31,909.0918842391357,915.3003166193054,898.4488573017019,906.1207275390625,1801746
2021-06-01,908.8259189107185,915.3004713655386,898.7594092171178,913.9700927734375,1262702
2021-06-02,904.834818432519,908.8258999924999,881.5975286808815,901.9523315429688,5252186
2021-06-03,901.9522620482835,905.322543325124,893.1274074243447,899.646240234375,2024676
2021-06-04,904.2582759802544,910.8214442480623,896.6751291861885,903.9478759765625,2315912
2021-06-07,909.0475667782529,921.4644325192039,904.1695665132607,917.4290161132812,1745475
2021-06-08,921.5088789057884,940.9324274580619,919.7794300912402,938.1386108398438,4517995
2021-06-09,938.1385524438888,944.0808663118421,927.8945949035689,933.260498046875,2163655
2021-06-10,939.867997857549,952.5509825519355,937.0299004340036,944.4800415039062,3934077
2021-06-11,944.4801010126517,960.0011841085187,935.6109106721564,951.6641235351562,4988857
2021-06-14,951.6640809946371,957.2959949558016,938.360296078589,948.338134765625,2757666
2021-06-15,948.3381609901329,969.4024876897033,941.5975980995668,946.2095336914062,3484298
2021-06-16,949.0033712482204,956.0543342980972,935.6995856699743,948.24951171875,1881596
2021-06-17,940.0897394901789,962.0409844774142,937.51776103415,958.09423828125,3161931
2021-06-18,966.298204179965,968.1607123373888,935.6995001467307,949.6240844726562,4396398
2021-06-21,939.2471711879615,949.0476689247937,935.699495376109,942.7061767578125,1074790
2021-06-22,941.0654204631142,950.777139919696,934.5464793924614,937.6506958007812,2437289
2021-06-23,940.1341404259872,942.1740974335033,921.020992660735,936.9855346679688,4130539
2021-06-24,937.074231092549,959.9123933522513,933.4821661489981,957.8724365234375,3617010
2021-06-25,964.4357705073257,978.4490261579692,955.2117909838049,966.2982788085938,3200049
2021-06-28,967.6286191539823,982.7062420005614,958.8480994900318,980.1341552734375,2143755
2021-06-29,983.5930676314276,983.9478568474377,960.5331760548568,965.100830078125,2956332
2021-06-30,965.1451550157504,980.0454366349801,960.799338787742,971.5753173828125,1917370
2021-07-01,972.0631118631552,975.0342685171078,958.7593283978748,962.4400634765625,1459518
2021-07-02,964.0809065406895,973.3935555919105,953.4378790535798,966.2095336914062,1669409
2021-07-05,969.4024440528592,971.1318927553289,950.0675670039516,953.1275024414062,2597359
2021-07-06,953.1275516303351,953.1275516303351,929.2694082105264,930.8659057617188,3865594
2021-07-07,930.8658770681651,939.6906777860866,913.6152376080989,927.6286010742188,3713891
2021-07-08,930.3779828870126,943.1496374798431,926.830307070475,940.2671508789062,2171947
2021-07-09,935.8768437083555,947.9390281829864,930.3779894604603,932.8170166015625,1889035
2021-07-12,937.4732584444388,938.9809772375269,927.8058209755882,937.1184692382812,3224820
2021-07-13,941.9079787590804,941.9079787590804,929.4911127490736,931.3980102539062,1908081
2021-07-14,934.8124800793927,957.8723704798331,929.4909669100603,956.5419921875,3173326
2021-07-15,956.0986392251232,993.0831165638837,954.6795905419059,986.6529541015625,5922995
2021-07-16,986.6087249349696,991.841568729008,960.5776737355893,978.4047241210938,2323939
2021-07-19,964.9678206041577,984.8791077870566,963.2826529406168,970.4666748046875,1409001
2021-07-20,972.0188420899041,977.5620858817997,962.2184520257206,964.25830078125,1230858
2021-07-22,957.8725841401476,1022.174215945852,957.8725841401476,1018.7152099609375,7309727
2021-07-23,1010.04310137044,1025.814538282804,1002.0900276783659,1016.378662109375,2840803
2021-07-26,1030.039579464377,1036.9156617984684,1016.8795249742277,1020.20361328125,984581
2021-07-27,1020.2037772675188,1027.0342795555273,1005.4955179461725,1020.7957763671875,1397105
2021-07-28,1023.6645976155755,1029.7664684522317,1007.726759129568,1019.6118774414062,2533035
2021-07-29,1027.9449374863057,1039.4657393982866,1015.5589831509776,1027.1253662109375,3821405
2021-07-30,1079.2192067039714,1126.8506136295985,1070.1118716263009,1101.5777587890625,20425030
2021-08-02,1101.9875310217105,1105.6304650085592,1088.8274764636287,1102.625,2385223
2021-08-03,1102.8984215723751,1120.2023604740061,1101.9876879459734,1116.787109375,2603616
2021-08-04,1115.8308088848535,1120.5666905069027,1105.3573720471338,1107.907470703125,1938175
2021-08-05,1108.4084453903135,1142.0600096584399,1108.3628642378958,1136.7777099609375,5790873
2021-08-06,1140.2384025719905,1159.3638070879742,1132.0873817833992,1151.713623046875,3894726
2021-08-09,1175.2107789483634,1190.14683373895,1152.9888546183247,1172.5240478515625,6585101
2021-08-10,1173.0249089674091,1211.0024566594388,1167.9248229022585,1204.9461669921875,6314469
2021-08-11,1204.945940648217,1208.31560995823,1182.4507576328435,1205.44677734375,3430349
2021-08-12,1204.9005455593278,1270.291262115786,1200.1191941880606,1262.7777099609375,8613315
2021-08-13,1256.9033705017948,1265.9196550277056,1243.9709983514997,1259.68115234375,4760344
2021-08-16,1258.588146600863,1274.9813500013224,1238.8252736374973,1245.746826171875,2912430
2021-08-17,1249.5264821868175,1301.2561944318952,1248.160381805418,1287.5040283203125,8042970
2021-08-18,1291.420167311947,1297.7953021294247,1278.8975810633297,1286.4111328125,2939739
2021-08-20,1248.2969636718378,1293.2416421703042,1248.2969636718378,1274.29833984375,4051399
2021-08-23,1289.097806942223,1314.1429805010346,1283.223619795115,1289.5987548828125,3987240
2021-08-24,1294.9719438767984,1336.0460011596826,1293.241528048227,1332.7218017578125,5366923
2021-08-25,1332.4032115731102,1346.0642151094032,1320.5636751749896,1332.4942626953125,3105863
2021-08-26,1329.4888763706329,1335.8184300528267,1315.0992418587227,1320.1082763671875,1993944
2021-08-27,1320.4269873205437,1327.029805418468,1303.4417847373848,1316.374267578125,3097939
2021-08-30,1320.5637004577463,1325.1173683903594,1289.5077073920331,1292.5130615234375,2742699
2021-08-31,1297.6132222783765,1324.206597792135,1281.3565392744972,1318.4234619140625,6392991
2021-09-01,1320.5636753506026,1337.1845629886361,1300.072170043438,1308.086669921875,1829925
2021-09-02,1307.8135158269445,1322.8862021396308,1294.3346133949663,1309.452880859375,3860958
2021-09-03,1315.0993481964035,1320.2904853646057,1297.8864605317015,1313.2322998046875,1919590
2021-09-06,1318.7423360288246,1336.8659580473548,1307.9045832701224,1330.718505859375,1801171
2021-09-07,1337.821973411101,1341.419437555993,1304.443678500696,1307.084716796875,1940043
2021-09-08,1311.6384061792921,1313.5965055344636,1293.1050007854037,1300.390869140625,2256454
2021-09-09,1298.3418255380554,1309.5438935257118,1287.7773377880799,1305.3089599609375,2303457
2021-09-13,1307.8134451376138,1311.274277275219,1293.5604421115393,1301.8936767578125,1937241
2021-09-14,1306.9028542115411,1326.9389955304637,1301.8938188818106,1322.430908203125,1554999
2021-09-15,1313.3689446971828,1347.8857714854712,1309.5893779005394,1334.088134765625,2410087
2021-09-16,1334.0881401011534,1337.8677069129126,1311.4564315552036,1319.06103515625,1800078
2021-09-17,1321.474515894159,1340.5999223957283,1308.3599292012316,1321.9754638671875,2861623
2021-09-20,1311.45641911744,1359.8619334883226,1299.0248829098484,1303.5330810546875,2526342
2021-09-21,1310.5457505215777,1335.545345282054,1293.6061265021508,1331.2193603515625,1713705
2021-09-22,1333.3139646713864,1391.5098628231024,1326.4834628031929,1378.486328125,5145820
2021-09-23,1388.9596486624491,1394.332998586022,1369.7431939081498,1385.6810302734375,2015302
2021-09-24,1393.4222552130611,1409.6788259558423,1376.1638998548315,1379.5335693359375,3592146
2021-09-27,1387.047186043439,1388.8686531295104,1328.9423415283472,1333.67822265625,2728552
2021-09-28,1333.678289947354,1334.2247078660396,1282.6772089640788,1287.8228759765625,3995669
2021-09-29,1275.0270477582883,1283.1780690584717,1250.2095570072788,1270.7921142578125,7948104
2021-09-30,1264.0980926844904,1277.440360638091,1254.0800242266162,1257.358642578125,3856630
2021-10-01,1252.25875701487,1260.4553597880583,1242.9693183413394,1248.843505859375,2661824
2021-10-04,1261.0926285461992,1280.0815108932468,1249.5719387505278,1274.1617431640625,2538936
2021-10-05,1274.2074302956169,1294.1525195093932,1257.7231734289037,1286.9122314453125,2481825
2021-10-06,1295.8828336796184,1299.5257680009197,1256.7667597005259,1261.9580078125,2769341
2021-10-07,1273.1599076766474,1296.2470918527117,1252.8506164403104,1290.6915283203125,1956325
2021-10-08,1291.8755758909535,1317.8314827735,1291.8755758909535,1311.4107666015625,2665924
2021-10-11,1293.241799484902,1306.4018564257362,1261.9125392908409,1275.209228515625,3073366
2021-10-12,1274.116243678446,1277.6225456311324,1239.508368582105,1251.7576904296875,2965629
2021-10-13,1263.0964203704864,1284.1343437677192,1254.0801357220917,1276.985107421875,1738985
2021-10-14,1304.1705947062712,1329.3068213639463,1284.5898211125666,1303.0777587890625,4328124
2021-10-18,1293.2416170453102,1354.2151826189865,1293.2416170453102,1347.56689453125,3579606
2021-10-19,1364.2788348982936,1429.6695471552196,1345.1990118168906,1401.7099609375,8645334
2021-10-20,1406.1726151721825,1435.771455841286,1380.4899732764031,1401.8922119140625,5159270
2021-10-21,1408.1306328961982,1408.1306328961982,1344.2882363439994,1388.185546875,4261416
2021-10-22,1394.3330375393675,1422.5201958863142,1351.3008781509056,1381.9925537109375,5223521
2021-10-25,1394.3331564070656,1397.9760908457515,1351.3465744999853,1388.049072265625,3890467
2021-10-26,1431.582164636168,1484.495764434367,1405.26194142468,1423.7498779296875,16978043
2021-10-27,1422.4292750650773,1445.4252988553385,1391.1455976088748,1427.8936767578125,3624131
2021-10-28,1437.137603403097,1441.5546390749207,1389.779456776379,1396.4278564453125,3054565
2021-10-29,1391.0089249613848,1405.034244467064,1336.7748064391146,1345.9276123046875,3795495
2021-11-01,1356.992965930422,1393.3312561789692,1354.3063464739976,1386.2730712890625,2271900
2021-11-02,1400.162034400145,1400.8058478715152,1368.7049982962212,1371.0504150390625,2041689
2021-11-03,1377.8569813822312,1414.372905870016,1373.8098489675663,1378.3629150390625,2697346
2021-11-04,1387.9747778905557,1393.4935642837588,1380.6163960329518,1385.077392578125,166444
2021-11-08,1387.0549551747317,1437.459914903424,1383.6517485388872,1431.38916015625,3050392
2021-11-09,1435.8042403776851,1445.9220152938635,1428.4458586204644,1434.1485595703125,2061369
2021-11-10,1431.15921000247,1447.163712702379,1422.5132013038935,1440.955078125,1299996
2021-11-11,1434.8843317681833,1434.8843317681833,1393.4934375825626,1399.885986328125,3027565
2021-11-12,1415.1088003068317,1461.9724494966422,1408.4863015969845,1457.87939453125,3713868
2021-11-15,1457.8794516742182,1473.056114735811,1447.1637852989722,1452.4986572265625,2448280
2021-11-16,1457.9712998258733,1476.2752963613677,1449.6011632806951,1471.5843505859375,2864344
2021-11-17,1470.2966864559685,1494.671326550484,1467.0773943680138,1488.6466064453125,2304359
2021-11-18,1490.2562870937109,1494.4414118172317,1434.4246079267411,1442.012939453125,2938804
2021-11-22,1454.9361352882215,1454.9361352882215,1398.092589057945,1417.684326171875,1951782
2021-11-23,1399.9320146877046,1438.9773797780053,1385.4912365835382,1435.3902587890625,1823592
2021-11-24,1442.9787019798102,1443.9904570115566,1407.2905056818927,1414.7408447265625,1644163
2021-11-25,1408.210257084693,1439.2994637794866,1407.3364941951017,1434.2864990234375,1557493
2021-11-26,1420.1676674157065,1425.6864536880475,1389.0325373185826,1404.8990478515625,1522173
2021-11-29,1393.4937032882365,1421.5475369187918,1360.7489232115242,1413.4073486328125,1995524
2021-11-30,1406.3707069094437,1466.571422473066,1404.071212620841,1417.8221435546875,5662900
2021-12-01,1425.6863821706602,1466.525420993353,1425.6863821706602,1460.270751953125,2761193
2021-12-02,1462.4783625102837,1501.569765281785,1453.2803853875776,1498.9483642578125,2664202
2021-12-03,1494.6713375881088,1506.8586577253657,1462.2024322349648,1465.5137939453125,2400296
2021-12-06,1477.1950436188476,1489.6583468378387,1422.7889895127537,1427.2960205078125,2911781
2021-12-07,1438.5636330738266,1454.5221010486657,1412.80929693184,1450.1990966796875,1758254
2021-12-08,1455.7177682597924,1485.2892850623552,1455.1659121276732,1476.09130859375,1604565
2021-12-09,1465.2376332208244,1490.0721693771095,1457.8792521374808,1481.9779052734375,1947954
2021-12-10,1481.7941803846763,1481.9780950233142,1451.9467882057495,1474.1138916015625,1776362
2021-12-13,1476.2754054200068,1522.7251923195147,1469.3308874170903,1506.7667236328125,3163063
2021-12-14,1508.4682512399868,1531.463194094255,1495.2691764976357,1510.95166015625,2725454
2021-12-15,1507.5484897479453,1514.2630581347214,1486.3011844960877,1509.93994140625,1622068
2021-12-16,1516.7464755535489,1533.900725886488,1510.4918060000919,1520.103759765625,2225836
2021-12-17,1535.326370105372,1540.6612420046117,1496.4189923767779,1511.0897216796875,3405084
2021-12-20,1503.8691689380353,1506.9504686324613,1450.152963322416,1469.8826904296875,2233189
2021-12-21,1476.73512004746,1522.5410877114716,1476.73512004746,1501.9835205078125,2237445
2021-12-22,1513.0671398854072,1528.427715785623,1500.8798209775157,1526.6341552734375,1656110
2021-12-23,1536.0622393282724,1555.4699493571989,1530.6814449578828,1548.7554931640625,1715034
2021-12-24,1548.341477936668,1596.0329675223477,1545.5820847616433,1585.54736328125,3343946
2021-12-27,1586.1911072632179,1648.2774509803921,1567.0133479932445,1641.8388671875,4512000
2021-12-28,1641.8388732682233,1676.7911854162303,1633.6526513880867,1661.24658203125,3605483
2021-12-29,1656.0956656276953,1674.9515174162916,1639.7692573717154,1643.5404052734375,1902921
2021-12-30,1643.6785083135585,1690.5881915390714,1642.7587106032545,1655.58984375,4650594
2021-12-31,1655.8198058043756,1667.5932614980477,1640.4131940392945,1646.94384765625,2378048
2022-01-03,1651.082956005719,1672.1922689442545,1639.9993484750307,1641.655029296875,1779147
2022-01-04,1649.197213866936,1659.1310735640752,1625.2824745693677,1646.25390625,2701533
2022-01-05,1637.194038796665,1639.953432179134,1594.0095772730242,1598.1947021484375,3138050
2022-01-06,1586.6510148875861,1590.192213537279,1554.4580957449396,1556.3896484375,4290750
2022-01-07,1565.4957842988138,1586.2372686561357,1559.1491573118726,1567.1973876953125,2103362
2022-01-10,1581.1323180298705,1586.6511044802367,1552.1586891654488,1578.3729248046875,2330348
2022-01-11,1568.255140476601,1605.0470499305975,1568.255140476601,1597.82666015625,2704832
2022-01-12,1613.3252219303172,1614.2450196623186,1582.9718967742735,1591.6639404296875,3013194
2022-01-13,1591.2500537981493,1608.6342531424634,1565.3118030355186,1580.9483642578125,2768371
2022-01-14,1576.9932423518762,1606.70275458844,1560.436882852119,1598.3785400390625,1889385
2022-01-17,1593.9634423052396,1610.565836358455,1582.052106531435,1584.2596435546875,2522806
2022-01-18,1600.4480471102102,1606.4727671420774,1517.7122863684365,1527.5540771484375,4878369
2022-01-19,1529.7155906595317,1542.1328600823322,1497.0168485474883,1536.1541748046875,2610709
2022-01-20,1536.1541231708284,1539.005473597557,1511.7335614948195,1533.2108154296875,2440011
2022-01-21,1517.6663133747938,1520.425706671839,1461.4206575473581,1465.7437744140625,4079190
2022-01-24,1460.6387034239626,1460.6387034239626,1381.4900688207629,1391.7918701171875,3250275
2022-01-25,1378.7767592145558,1405.1289859077106,1347.5036372577213,1380.2484130859375,3910618
2022-01-27,1365.439699240565,1365.439699240565,1315.3107240916186,1329.6595458984375,4434890
2022-01-28,1330.0275227380994,1363.9680815627266,1293.465562828805,1297.5126953125,7080683
2022-01-31,1321.749235636806,1368.290974714018,1316.6903485136309,1360.3807373046875,4406035
2022-02-01,1383.3757056284244,1393.4474452753589,1356.7015730065996,1384.9853515625,2542754
2022-02-02,1361.2086004773648,1370.498534530601,1327.2680438440655,1364.013916015625,9031146
2022-02-03,1360.2888666248523,1361.1167070264542,1332.8788497362286,1337.661865234375,2433692
2022-02-04,1346.5838744117116,1347.4576373417153,1319.9097402874359,1332.051025390625,2406272
2022-02-07,1333.7067917340069,1348.1936068856005,1318.9900271355627,1328.4639892578125,2741520
2022-02-08,1330.4873848473135,1339.3634551870152,1306.2966602108193,1319.173828125,1981111
2022-02-09,1324.5546883790946,1352.9763467465777,1324.5546883790946,1338.1217041015625,2282701
2022-02-10,1347.503608493201,1353.942192288049,1333.9826274360164,1350.722900390625,1850405
2022-02-11,1333.5687826385183,1333.6607399600875,1307.0326392656557,1310.619873046875,2426039
2022-02-14,1278.5186241192457,1305.0088390849303,1261.0424702643784,1278.6566162109375,2149302
2022-02-15,1291.4419922524767,1326.9001258530907,1283.1638130380154,1324.186767578125,1955525
2022-02-16,1334.1665512042694,1346.537785240013,1314.2529087320197,1328.1878662109375,2164650
2022-02-17,1344.2382224325643,1344.2382224325643,1324.7385572842045,1331.453125,1669669
2022-02-18,1323.0829457212,1329.1076655184186,1303.4452874444523,1322.623046875,2374188
2022-02-21,1312.6892878942951,1324.5086656841593,1297.0066924615246,1304.45703125,2109461
2022-02-22,1269.7806934385103,1306.7565151518154,1264.7218062136556,1299.26025390625,2111878
2022-02-23,1307.9523907659463,1310.6657491962535,1296.1789347415674,1299.9501953125,1319711
2022-02-24,1260.5828712274504,1287.716906033149,1223.3310607314916,1226.0904541015625,4108603
2022-02-25,1246.32586309608,1287.716758918459,1241.818831983867,1278.2427978515625,1885454
2022-02-28,1269.3207436419548,1305.97465715272,1253.9141331665905,1296.9146728515625,4983140
2022-03-02,1287.7167769094635,1306.7565443417707,1271.8502666225434,1282.5198974609375,2160190
2022-03-03,1296.730801812949,1327.819895732551,1292.4537201857288,1312.2293701171875,2730530
2022-03-04,1301.5136559446169,1342.9045495965659,1286.3369949389023,1337.017822265625,3567738
2022-03-07,1313.4710222936687,1346.5837371414082,1297.8804972981852,1309.8837890625,3341715
2022-03-08,1306.1126538810754,1349.2511858208911,1306.1126538810754,1344.6981201171875,2365949
2022-03-09,1344.6982849454698,1389.8144098051482,1344.6982849454698,1384.065673828125,3667977
2022-03-10,1402.6915606500895,1403.5653235955442,1356.241774543316,1366.2215576171875,2835942
2022-03-11,1357.621437542909,1372.2002089792236,1354.4021455162151,1367.5552978515625,1116432
2022-03-14,1367.7392902996091,1387.8828840115352,1367.7392902996091,1382.4560546875,1372791
2022-03-15,1392.5737599372526,1393.4935576650844,1331.867109900358,1341.616943359375,2188506
2022-03-16,1356.8855226477626,1374.6376631765597,1350.6309656533624,1370.4066162109375,1453944
2022-03-17,1384.2954462828507,1388.848399682551,1367.73908878578,1373.7177734375,2346185
2022-03-21,1375.097702854241,1398.0926477180244,1357.8054594046744,1361.1168212890625,2110200
2022-03-22,1367.647209481976,1420.1216003962004,1356.7476292974081,1414.832763671875,3030660
2022-03-23,1425.6864540385473,1436.44804236026,1406.5546167110647,1418.466064453125,3741783
2022-03-24,1407.4284048047498,1445.875879430796,1407.4284048047498,1442.7486572265625,2085571
2022-03-25,1445.0022833300873,1448.6354395760463,1400.300134576767,1407.7965087890625,1755511
2022-03-28,1410.9697825819924,1415.5227366424695,1394.9193563687936,1402.1856689453125,1928306
2022-03-29,1413.7290872947683,1416.0746163789208,1397.2646857479585,1400.2540283203125,2311150
2022-03-30,1411.245772516468,1411.245772516468,1365.8996972512766,1376.29345703125,3792481
2022-03-31,1376.2934007763808,1388.5266433281822,1367.9231515335725,1379.190673828125,2036984
2022-04-01,1378.7767921602474,1382.1340763183046,1357.1155107870256,1367.8311767578125,2537230
2022-04-04,1367.831246856119,1383.6518359322556,1364.6579894487552,1378.4549560546875,1675276
2022-04-05,1387.054753048335,1400.391817981492,1361.300420763618,1369.6246337890625,3207223
2022-04-06,1363.140079272304,1363.140079272304,1337.3857457907761,1342.306640625,2627895
2022-04-07,1337.3856989507049,1356.3795416840956,1334.3503219846984,1350.768798828125,3336784
2022-04-08,1356.701698072827,1364.4280217246314,1324.5087764236412,1332.5570068359375,5402943
2022-04-11,1339.1794598718407,1345.0661877989182,1320.5076333237616,1332.9708251953125,3268704
2022-04-12,1321.1513292031236,1325.9802668549567,1293.6493570728774,1301.513671875,2021088
2022-04-13,1304.3649653676962,1314.1147975558936,1290.8439854429296,1297.3284912109375,1430399
2022-04-18,1278.5188742095231,1278.5188742095231,1223.5149237739772,1236.714111328125,3968044
2022-04-19,1252.6265778406384,1252.6265778406384,1182.5380322745366,1196.8408203125,2677360
2022-04-20,1200.7039328087212,1215.0067195896343,1191.8278626011495,1204.1990966796875,3025261
2022-04-21,1208.522281695152,1213.2132277467404,1193.3915413958157,1207.41845703125,3728173
2022-04-22,1200.3361236186854,1217.8122817403369,1189.1605579427865,1201.7158203125,1954666
2022-04-25,1191.1379866297266,1193.8513448532967,1161.3365195661588,1168.510986328125,2686619
2022-04-26,1178.6288698890155,1182.583932881529,1163.5441641975688,1173.156005859375,2568317
2022-04-27,1166.073533680276,1172.2821681526418,1146.297883138666,1160.0948486328125,2382463
2022-04-28,1171.6382391394584,1181.3880713378908,1149.930925745236,1169.3387451171875,2576887
2022-04-29,1181.0202103448917,1181.756093394174,1148.2294008960625,1158.0252685546875,3811317
2022-05-02,1140.5490983036866,1148.8272772429875,1126.0162503649187,1132.454833984375,2149957
2022-05-04,1133.604697773092,1144.1823719512563,1103.7573055475762,1115.53076171875,2797667
2022-05-05,1133.972538174062,1164.5558107870722,1124.1307479895404,1162.0263671875,3563713
2022-05-06,1140.2732815591028,1194.8173357150638,1130.1555058140175,1187.22900390625,5745203
2022-05-09,1177.3410944426287,1177.3410944426287,1112.9552533402973,1160.0029296875,5712061
2022-05-10,1154.3461814878801,1169.4768096320363,1135.9502264044079,1142.664794921875,2852416
2022-05-11,1143.3086314865152,1164.1420734945425,1110.4718959125396,1126.246337890625,3244609
2022-05-12,1112.035485339183,1133.972639330941,1101.043947083438,1115.53076171875,3110220
2022-05-13,1129.511597161973,1135.5363171239799,1099.158272482539,1106.378662109375,1892084
2022-05-16,1094.5593098153745,1123.0730397349348,1064.159949618167,1093.685546875,3474480
2022-05-17,1099.8942596632558,1112.955343576699,1088.2587949789527,1102.1016845703125,4434968
2022-05-18,1112.0355565637383,1131.8112095547394,1074.7837451155733,1078.049072265625,5294021
2022-05-19,1060.5266901537436,1061.3545304945096,1011.7774147173616,1019.4577026367188,4393100
2022-05-20,1037.531783022048,1043.786452157936,1025.344463762259,1040.19921875,2461651
2022-05-23,1043.050594399847,1055.7438476034824,1026.1723290187758,1051.23681640625,2783695
2022-05-24,1055.9276155872572,1059.4688137932922,1003.4991538377158,1010.2596435546875,3666196
2022-05-25,1003.5453688039157,1007.0865676457339,961.1886379790596,975.1235961914062,4711542
2022-05-26,984.1835729979014,1002.1196287674893,971.2603699544817,992.0938110351562,2946857
2022-05-27,1007.1785548787698,1035.8762002975618,1004.419161577732,1033.162841796875,3367600
2022-05-30,1051.2368220828243,1076.6232163471864,1044.3842617957453,1070.64453125,2469771
2022-05-31,1059.606902668926,1096.398809011597,1056.5256029687248,1085.5911865234375,9674664
2022-06-01,1091.0179321173619,1100.997713497159,1051.4206010181917,1054.639892578125,2419021
2022-06-02,1048.5693487197318,1062.734255360189,1040.9349831109168,1054.088134765625,3206663
2022-06-03,1066.9652219251846,1087.2007692375587,1052.3404175479725,1055.835693359375,3229236
2022-06-06,1054.088175907574,1056.847569038222,1021.9872133650356,1052.4324951171875,3938875
2022-06-07,1039.4633119673972,1048.3854166275823,1030.8171915169037,1039.6473388671875,1656444
2022-06-08,1043.878401492044,1047.9255337090417,1030.081436397727,1034.0364990234375,1303551
2022-06-09,1032.0129971757437,1050.3629159835837,1022.4931136417516,1047.2816162109375,1323539
2022-06-10,1029.2535733215457,1033.7606042755551,1012.0073673342542,1020.83740234375,3119792
2022-06-13,994.4851976168181,997.6125321562399,965.7875551750411,967.5811157226562,2012004
2022-06-14,951.0708619243371,971.8123458463881,938.561635132589,947.5296630859375,5775453
2022-06-15,953.8302061229742,953.8302061229742,936.1700792174812,938.2396240234375,3238141
2022-06-16,941.9189318542747,950.7029330086118,893.1236162501334,897.0787353515625,5600443
2022-06-17,893.2155830961786,896.2049258189102,868.0131581331498,887.6508178710938,7043370
2022-06-20,887.6048189324596,908.8981590654399,872.0142360144026,900.8038940429688,2985094
2022-06-21,911.8874534367145,924.0747728441127,901.4017373018982,919.8896484375,3433536
2022-06-22,916.992315423481,916.992315423481,890.3641611527423,901.4017333984375,2719988
2022-06-23,902.413594314645,918.4640770671056,893.3536084889306,911.611572265625,2915172
2022-06-24,920.7174759661634,920.7174759661634,895.8829386523907,902.5054931640625,4056588
2022-06-27,916.1185422463325,941.9648360926644,916.1185422463325,926.4202880859375,3796002
2022-06-28,921.6372961814786,946.4718341025365,905.1269162244798,938.8375244140625,2755698
2022-06-29,927.1561164687811,945.0002149758661,922.1432075872548,939.2054443359375,3770663
2022-06-30,934.5144931640625,943.7124704589844,917.0383363037109,919.7977294921875,3264301
2022-07-01,917.0382869236875,932.6748474830683,909.9558335599689,929.6395263671875,1842102
2022-07-04,929.6395341265131,932.4908845022012,915.198699202554,919.751708984375,1814322
2022-07-05,924.3967135440429,939.9413175511806,918.8779271945263,922.7410888671875,3045188
2022-07-06,927.1561094201558,933.5027361965905,921.2693815075206,928.9037475585938,2188175
2022-07-07,939.067454651115,944.5402620869278,934.5144448972876,938.8834838867188,1901699
2022-07-08,948.3114530374756,951.7146597028185,933.1807692561624,944.17236328125,2841036
2022-07-11,933.5946302994741,935.7561323569778,908.7600933358428,926.7421264648438,2892507
2022-07-12,919.797715895309,935.2503062943507,914.7388284578848,917.3602294921875,2013304
2022-07-13,921.0854283738531,923.6608506754825,907.8862978505095,910.6456909179688,2067142
2022-07-14,917.9581565781332,918.5100127733828,891.1000509893302,897.5386352539062,2212219
2022-07-15,901.401731485548,909.5879533397313,887.6507448639684,895.698974609375,2544737
2022-07-18,906.0007201300726,940.0332344902886,905.2648932097428,927.1560668945312,3946821
2022-07-19,919.7517555481778,929.8695306244535,911.5195545990265,926.8801879882812,2985845
2022-07-20,939.3434042362777,967.3511993820475,935.6642134240915,961.6484985351562,5574762
2022-07-21,956.5159749880855,966.5944327780884,943.4980144736425,963.7481689453125,4935223
2022-07-22,970.5137395856943,973.9664832857914,945.5510063800045,959.9686889648438,2985409
2022-07-25,960.1553954906225,960.1553954906225,940.8850758407941,949.2837524414062,2888919
2022-07-26,947.1841623736132,967.9475590364831,927.7272494072324,932.5797729492188,5939871
