Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2008-08-21,-0.01042217427196,-0.0055557571314344,-0.0065694766944305,7.024517059326172,3.533728740888953,-0.0069035180666752,0.0200537874181785,24.191986118368405,35.59091503723721,0.972085282655274,7.237776398658752,7.533127080826532,3.0,-0.1397660232540126,0.0475633912250865,-0.000265402797607,0.019013961920641,0.9989745972158182,-0.0169101021271447,0.0287233773288058,0.9382264066465604
2008-08-22,-0.0086075484662286,-0.0044803122099517,-0.0150539378055817,7.026392936706543,-0.8174166600992986,0.0002670471670191,0.0310043026286603,24.32669317175542,35.665212287876386,1.0020875341519442,7.2161151965459185,7.461633477892194,4.0,-0.11820661687354,0.0463730582072211,-0.0069035180666752,0.0200537874181785,0.972085282655274,-0.000265402797607,0.019013961920641,0.9989745972158182
2008-08-25,0.0138591038113091,0.0398667030896642,-0.0037662748671262,7.078230381011963,0.4045234806629834,0.0073775327927672,0.0761601600093693,24.318568135750034,37.80040457527424,1.0598676455410772,7.192169427871704,7.382734798249745,0.0,-0.0687596826099193,0.0457918625021356,0.0002670471670191,0.0310043026286603,1.0020875341519442,-0.0069035180666752,0.0200537874181785,0.972085282655274
2008-08-26,-0.0053723390934375,-0.0356908973121363,0.0186836122032256,7.003103733062744,2.310018438844499,-0.0106137613365556,0.0187177115793566,24.474420342300363,35.93879035233937,0.9507514735926244,7.163496732711792,7.303192343030657,1.0,-0.0986386304429425,0.04419445183902,0.0073775327927672,0.0761601600093693,1.0598676455410772,0.0002670471670191,0.0310043026286603,1.0020875341519442
2008-08-27,0.0139038644954994,0.0010560969546153,0.0005379805769931,7.015125274658203,-0.7760054963419616,0.0017166019601713,0.019245242108721,24.41567555259336,36.47788992983959,1.0150004931221936,7.139613270759583,7.220841702960786,2.0,-0.0544061702245401,0.0424788126418069,-0.0106137613365556,0.0187177115793566,0.9507514735926244,0.0073775327927672,0.0761601600093693,1.0598676455410772
2008-08-28,-0.0189344111002882,-0.0077002673689103,-0.0302116669129556,6.8152947425842285,2.033656635994363,-0.0284856683594593,0.0429046697339623,24.040066169200927,31.70207097386377,0.8690763373330672,7.10036055246989,7.196086384001232,3.0,-0.0927867482890111,0.0418992636373845,0.0017166019601713,0.019245242108721,1.0150004931221936,-0.0106137613365556,0.0187177115793566,0.9507514735926244
2008-08-29,-0.0108063066840939,-0.0114280782787615,0.0112524439875181,6.94450569152832,-0.6686705834130346,0.0189589671209284,0.0195142465768736,24.393371077531366,37.40839452180936,1.1799984471882,7.071938196818034,7.172582989647275,4.0,-0.0876638202114118,0.0412659107812203,-0.0284856683594593,0.0429046697339623,0.8690763373330672,0.0017166019601713,0.019245242108721,1.0150004931221936
2008-09-01,6.544351249804237e-07,-0.003171516134017,-0.0001638180288382,6.93098783493042,-0.5525773195876289,-0.0019465541823071,0.0164473530967972,24.40987100787174,37.059541808302384,0.9906744804751354,7.03744359811147,7.154714175633022,0.0,-0.1174377796120548,0.0402675938377976,0.0189589671209284,0.0195142465768736,1.1799984471882,-0.0284856683594593,0.0429046697339623,0.8690763373330672
2008-09-02,0.0054347929631817,0.0280473508570446,0.0076754126069453,7.1206769943237305,1.3439631336405529,0.0273682718698948,0.0369966316171432,24.70180214882836,44.83390207394989,1.209780258640592,7.02536125977834,7.146253790174212,1.0,-0.0590262543772008,0.0389736141258085,-0.0019465541823071,0.0164473530967972,0.9906744804751354,0.0189589671209284,0.0195142465768736,1.1799984471882
2008-09-04,0.0088644362362744,-0.0034630445395983,0.0154511400591701,7.07259464263916,0.7010066058508966,-0.0067524972306565,0.0176811323824237,24.118801573727392,43.37149908098535,0.967381759665879,7.015000263849895,7.13620138168335,3.0,-0.099913673504925,0.0374692553654849,0.0273682718698948,0.0369966316171432,1.209780258640592,-0.0019465541823071,0.0164473530967972,0.9906744804751354
2008-09-05,-0.0073403411550931,-0.0008950318068688,-0.0215923477323924,7.091376304626465,-0.3530282015718908,0.0026555547060584,0.0392092427355534,25.68097568824789,44.137995354786,1.017672810256556,7.016346136728923,7.126917997996013,4.0,-0.1678008384014706,0.0372686540770577,-0.0067524972306565,0.0176811323824237,0.967381759665879,0.0273682718698948,0.0369966316171432,1.209780258640592
2008-09-08,0.0795056869117218,0.0539074290598131,0.0581567183621494,7.30961275100708,1.5075746748606544,0.0307749070146279,0.0350360416950874,26.55861357543224,52.22923594180223,1.183316902409771,7.036034862200419,7.124252909705753,0.0,-0.1613399469379446,0.0366820616314717,0.0026555547060584,0.0392092427355534,1.017672810256556,-0.0067524972306565,0.0176811323824237,0.967381759665879
2008-09-09,-0.0249999671058904,-0.0249999671058904,-0.0114370089876745,7.277310371398926,-0.496623065743353,-0.0044191642852356,0.0208354792504232,25.060305133661693,51.05056899775416,0.9774328128146192,7.057100971539815,7.120925971439907,1.0,-0.1587062621287126,0.0366738521219703,0.0307749070146279,0.0350360416950874,1.183316902409771,0.0026555547060584,0.0392092427355534,1.017672810256556
2008-09-10,-0.0563079187773396,-0.0051284078235876,-0.0366456420002362,7.181900024414063,-0.4352921195652174,-0.0131106606858273,0.0542332737257296,24.761684228241226,47.63143046244942,0.933024477445978,7.070059895515442,7.115219933646066,2.0,-0.1800020224850226,0.0366265032113253,-0.0044191642852356,0.0208354792504232,0.9774328128146192,0.0307749070146279,0.0350360416950874,1.183316902409771
2008-09-11,0.0407565505490077,-0.012783435613917,0.0129334753547245,7.05531644821167,-0.2199498746867167,-0.01762536038821,0.0274678208107792,24.53484618688269,43.4714892050438,0.9126639444371688,7.0681504011154175,7.104219413938976,3.0,-0.0364593236370521,0.030668174904649,-0.0131106606858273,0.0542332737257296,0.933024477445978,-0.0044191642852356,0.0208354792504232,0.9774328128146192
2008-09-12,-0.0104615021575465,0.0067778706694847,0.0041837278201177,7.113319396972656,1.9334275800025704,0.008221168984658,0.0301221142697032,24.411933405804763,45.807063326056806,1.053726572604787,7.077335039774577,7.096016815730503,4.0,-0.0422692844664777,0.0283518445757327,-0.01762536038821,0.0274678208107792,0.9126639444371688,-0.0131106606858273,0.0542332737257296,0.933024477445978
2008-09-15,-0.0136691629489947,0.011591214998071,-0.0491180077098841,6.853454113006592,0.2991018619934282,-0.036532210837694,0.0958904360579537,23.40450764507607,38.193346818967065,0.8337872818238761,7.063862442970276,7.072613534473238,0.0,-0.0610759401356836,0.0305928679332014,0.008221168984658,0.0301221142697032,1.053726572604787,-0.01762536038821,0.0274678208107792,0.9126639444371688
2008-09-16,-0.0270653039494462,-0.0676042456313084,-0.06095911562789,6.7008137702941895,1.2534399028733303,-0.0222720310365424,0.0881353590018814,22.91532487237464,34.559720790226336,0.9048623299245342,7.054322361946106,7.045715854281471,1.0,-0.0822683669018174,0.0326671517587644,-0.036532210837694,0.0958904360579537,0.8337872818238761,0.008221168984658,0.0301221142697032,1.053726572604787
2008-09-17,-0.0168696742464385,-0.0002234876248554,0.057622264502319,6.729052543640137,-0.7496071476675796,0.0042142304373737,0.0286207190682599,22.833611930074674,35.77703871410888,1.0352236041278091,7.036367932955424,7.02343613760812,2.0,-0.0760468501779076,0.0330968919024407,-0.0222720310365424,0.0881353590018814,0.9048623299245342,-0.036532210837694,0.0958904360579537,0.8337872818238761
2008-09-18,-0.0056818129541019,-0.0222371189629208,-0.028735573398707,6.657694816589356,1.816448508756201,-0.0106044241129048,0.0355029281675483,22.84171889778848,34.05319986403546,0.951817173471274,7.013593514760335,7.003553708394368,3.0,-0.0870126487077034,0.0334122669613927,0.0042142304373737,0.0286207190682599,1.0352236041278091,-0.0222720310365424,0.0881353590018814,0.9048623299245342
2008-09-19,0.0079999068906839,0.0604571618322671,0.043017690338222,6.900007247924805,-0.4570052204914901,0.0363958454105866,0.052816751283935,23.709458347058323,43.93243532569297,1.2901118103761886,6.995204369227092,6.995299384707496,4.0,-0.061493646884279,0.0343181209239434,-0.0106044241129048,0.0355029281675483,0.951817173471274,0.0042142304373737,0.0286207190682599,1.0352236041278091
2008-09-22,0.0250567900304514,-0.0020477199235414,-2.6733374403065113e-09,6.758816242218018,-0.7467073123070309,-0.0204624431009475,0.0506608802552637,22.54655842330031,40.157477901699885,0.9140735678318888,6.9690561691919966,6.982646964845204,0.0,-0.0794575045231809,0.0353538987263708,0.0363958454105866,0.052816751283935,1.2901118103761886,-0.0106044241129048,0.0355029281675483,0.951817173471274
2008-09-23,-0.0470629442570748,-0.0442760358640491,-0.0224650540124023,6.66571044921875,17.024224656688784,-0.0137754585511136,0.0272182959409699,22.13178059006881,37.84794858454895,0.9424881880579165,6.933584014574687,6.965471608298166,1.0,-0.0870470140194277,0.0358868394880072,-0.0204624431009475,0.0506608802552637,0.9140735678318888,0.0363958454105866,0.052816751283935,1.2901118103761886
2008-09-24,0.0098072931602386,0.0169487029064876,-0.0017997136726757,6.818726539611816,-0.8641612806574498,0.0229557061559733,0.046511735137324,22.39264964010481,43.589893856269015,1.151710871697394,6.892676830291748,6.953114282517206,2.0,-0.0619822922281352,0.0362996896615969,-0.0137754585511136,0.0272182959409699,0.9424881880579165,-0.0204624431009475,0.0506608802552637,0.9140735678318888
2008-09-25,0.0152302101711214,0.0111114275180701,0.0209886949518736,6.7630157470703125,1.9785102092261155,-0.008170263496837,0.0363875522431615,22.11904590985078,42.06611174438526,0.9650427661763024,6.84981894493103,6.941681521279471,3.0,-0.0700491562107143,0.0365108763679302,0.0229557061559733,0.046511735137324,1.151710871697394,-0.0137754585511136,0.0272182959409699,0.9424881880579165
2008-09-26,-0.0002832507803046,-0.0242311191802816,-0.0193043427754078,6.6515889167785645,-0.5790576137782197,-0.0164759087452985,0.0311809933060629,22.21948038580233,39.12049320840487,0.9299764486463726,6.805626352628072,6.924370266142345,4.0,-0.0946711712737482,0.0368572405269534,-0.008170263496837,0.0363875522431615,0.9650427661763024,0.0229557061559733,0.046511735137324,1.151710871697394
2008-09-29,0.0079273342848291,0.0079397087235084,-0.0058647016222025,6.605796813964844,0.6610706207589847,-0.0068843855786413,0.045499814492196,21.64535259192545,37.94456921019546,0.96994097206431,6.768166383107503,6.914394174303327,0.0,-0.0907647065087645,0.0373322319871137,-0.0164759087452985,0.0311809933060629,0.9299764486463726,-0.008170263496837,0.0363875522431615,0.9650427661763024
2008-09-30,-0.0449436346587361,0.0178212861494153,-0.0359790602795253,6.827122211456299,0.1002511574424305,0.0335047237637655,0.1038473564318795,22.80568285128582,46.34013312124203,1.2212586434843682,6.744316617647807,6.9088044847760886,1.0,-0.0477992575358333,0.0398546456758215,-0.0068843855786413,0.045499814492196,0.96994097206431,-0.0164759087452985,0.0311809933060629,0.9299764486463726
2008-10-01,0.0704706790409568,0.0264009495242163,0.0566494261996735,6.741644859313965,1.8022552255225524,-0.01252026102578,0.0722477547225561,22.5036369767994,43.87149730880025,0.9467279084852224,6.734999179840088,6.899788152603876,2.0,-0.0434094164344687,0.0413054582556132,0.0335047237637655,0.1038473564318795,1.2212586434843682,-0.0068843855786413,0.045499814492196,0.96994097206431
2008-10-03,-0.02934401480751,-0.0417112999770828,-0.0183486455712327,6.585190296173096,-0.5802237707331436,-0.0232071796135505,0.0467289657777691,21.958191695961283,39.7024318497213,0.904970978543678,6.725363890329997,6.874288786025274,4.0,-0.0663511932504122,0.0422292917175174,-0.01252026102578,0.0722477547225561,0.9467279084852224,0.0335047237637655,0.1038473564318795,1.2212586434843682
2008-10-06,-0.0230409201637808,-0.0316961390363085,-0.0303735460996886,6.405460357666016,-0.4978139393514297,-0.0272930515935929,0.0453012032294968,21.350213834932283,35.52587914607989,0.8948036049920017,6.698397874832153,6.842520486740839,0.0,-0.08674072677733,0.0430708722445614,-0.0232071796135505,0.0467289657777691,0.904970978543678,-0.01252026102578,0.0722477547225561,0.9467279084852224
2008-10-07,-0.0264822903044318,-0.030601921007477,-0.0361448059931566,6.194437026977539,2.615950463243168,-0.0329442879832868,0.0513124634072912,19.66455933687007,31.355213705067413,0.8826020483866707,6.659793059031169,6.799809092567081,1.0,-0.119952061927636,0.0437478109371824,-0.0272930515935929,0.0453012032294968,0.8948036049920017,-0.0232071796135505,0.0467289657777691,0.904970978543678
2008-10-08,-0.076190382082682,-0.0488078816657806,-0.0611249415030612,6.099802017211914,-0.7825588731378835,-0.0152774189734237,0.0651045845231688,18.14842459101236,29.67282825617733,0.9463443156626232,6.593109289805095,6.742199057624454,2.0,-0.142607013693827,0.043379291754309,-0.0329442879832868,0.0513124634072912,0.8826020483866707,-0.0272930515935929,0.0453012032294968,0.8948036049920017
2008-10-10,-0.0307988321926075,-0.0266873941719538,-0.0545198330522672,5.775446891784668,7.303173851255329,-0.0531746972298458,0.0964584503007905,17.232034251229525,24.76765600652948,0.8346914487793498,6.511161843935649,6.670681749071393,4.0,-0.1851679495871171,0.0459706497116902,-0.0152774189734237,0.0651045845231688,0.9463443156626232,-0.0329442879832868,0.0513124634072912,0.8826020483866707
2008-10-13,0.0118335511252409,0.0077056454052883,0.0561148729486713,5.809790134429932,-0.779024988589685,0.0059464216862794,0.0461999907600396,18.271620664753083,26.15951448715623,1.0561966170823682,6.43983515103658,6.605343182881673,0.0,-0.180938129861009,0.0468691413334008,-0.0531746972298458,0.0964584503007905,0.8346914487793498,-0.0152774189734237,0.0651045845231688,0.9463443156626232
2008-10-14,0.0511165803512538,0.0194350743176074,-2.704014199217397e-07,5.780787944793701,-0.3312786419673401,-0.0049919513382002,0.0665332537236476,17.961498223485673,25.72665397887522,0.9834530373836436,6.353340268135071,6.544651349385579,1.0,-0.1574444128397499,0.0476567607997236,0.0059464216862794,0.0461999907600396,1.0561966170823682,-0.0531746972298458,0.0964584503007905,0.8346914487793498
2008-10-15,-0.0636328899152681,-0.0561319585599492,-0.0399999918833641,5.565567493438721,0.5120891848848994,-0.0372302968748079,0.0486110883454473,16.77366758318634,22.72195228070514,0.883206665715747,6.253552913665772,6.470948877788725,2.0,-0.2136336768354864,0.0486266555253428,-0.0049919513382002,0.0665332537236476,0.9834530373836436,0.0059464216862794,0.0461999907600396,1.0561966170823682
2008-10-16,-0.0520693050597668,-0.019867455553482,-0.062500000769919,5.463300704956055,-0.4659772756287501,-0.0183749076088339,0.0962963786655095,16.207012684665006,21.44053816820788,0.9436045769013696,6.154528896013896,6.404751096452985,3.0,-0.2300620302620132,0.0512882897109665,-0.0372302968748079,0.0486110883454473,0.883206665715747,-0.0049919513382002,0.0665332537236476,0.9834530373836436
2008-10-17,-0.0056336089663648,-0.024324073651665,-0.0074071921109319,5.206870079040527,8.52127659574468,-0.0469369415604206,0.0776120643887818,15.3452804746845,18.606937105034973,0.8678390886953303,6.037951668103536,6.333610920679002,4.0,-0.3043672436923287,0.0526421374700211,-0.0183749076088339,0.0962963786655095,0.9436045769013696,-0.0372302968748079,0.0486110883454473,0.883206665715747
2008-10-20,-0.036827389385902,-0.0277009665892018,-0.0089553589432361,5.119864940643311,-0.9576486096290252,-0.0167096810706768,0.0572290340824466,15.104498941454732,17.749788918721663,0.9539339450939848,5.895680228869121,6.2569829395839145,0.0,-0.314324427532349,0.0539604008600219,-0.0469369415604206,0.0776120643887818,0.8678390886953303,-0.0183749076088339,0.0962963786655095,0.9436045769013696
2008-10-21,-0.0114706281767592,1.9887387958661413e-08,0.0090361571504828,5.266016006469727,41.91196087149845,0.0285458830498079,0.0477613191717376,15.372168948059656,24.07678249413297,1.3564545811999986,5.772711157798767,6.190712520054409,1.0,-0.2884340991885995,0.0542454700745614,-0.0167096810706768,0.0572290340824466,0.9539339450939848,-0.0469369415604206,0.0776120643887818,0.8678390886953303
2008-10-22,0.0145791279521789,-0.0284900419468494,-0.0119401231043169,5.07903528213501,-0.7687435023331157,-0.0355070558283522,0.0302114062523732,14.707792815016816,21.7695596120718,0.9041722920152062,5.64719823996226,6.1039995693025135,2.0,-0.3547160620315797,0.0540846488931376,0.0285458830498079,0.0477613191717376,1.3564545811999986,-0.0167096810706768,0.0572290340824466,0.9539339450939848
2008-10-23,-0.0293255093187215,-0.0293255093187215,-0.037764430155851,4.90388298034668,0.0540362930326339,-0.0344853485078968,0.0392464832910237,13.989080914090083,19.85058952757321,0.9118507623170072,5.522066791852315,6.015669413975307,3.0,-0.3847822462542408,0.0546983490278242,-0.0355070558283522,0.0302114062523732,0.9041722920152062,0.0285458830498079,0.0477613191717376,1.3564545811999986
2008-10-24,-0.0407099324169435,-0.0287009150209451,-0.0863422652490747,4.536787986755371,-0.6828815552690122,-0.074858024765786,0.1048110467356275,12.763216664208455,16.556506377018877,0.8340561550588347,5.383929371833801,5.914292153858003,4.0,-0.4465296103341996,0.0563842747948208,-0.0344853485078968,0.0392464832910237,0.9118507623170072,-0.0355070558283522,0.0302114062523732,0.9041722920152062
2008-10-27,-0.070939552388108,-0.0202178818039591,-0.0549829876182383,4.627224922180176,-0.1685433422698838,0.0199341330670124,0.145454625043012,13.331620561240364,20.07530330664801,1.2125325747775733,5.26121461391449,5.809934933980306,0.0,-0.4089701168789771,0.0603171682692286,-0.074858024765786,0.1048110467356275,0.8340561550588347,-0.0344853485078968,0.0392464832910237,0.9118507623170072
2008-10-29,0.0491529306193188,0.0317463450350739,0.0014548804124174,4.32233190536499,3.459909716251075,-0.0658911165856038,0.1801017159204956,12.851776852694968,17.409786131788394,0.8672240646059419,5.140121698379517,5.6937118938991,2.0,-0.483082402449239,0.065316488324255,0.0199341330670124,0.145454625043012,1.2125325747775733,-0.074858024765786,0.1048110467356275,0.8340561550588347
2008-10-31,-0.0533118159514568,-0.051538429698543,0.0469318579324191,4.636003494262695,-0.6206048921556815,0.0725699913299966,0.0691059958838775,14.163946335121391,28.00126545396301,1.608363551510591,5.042306145032247,5.597731635684059,4.0,-0.3739802002815483,0.0644236736517858,-0.0658911165856038,0.1801017159204956,0.8672240646059419,0.0199341330670124,0.145454625043012,1.2125325747775733
2008-11-03,0.0580204675797779,0.046066389913107,0.0617356803509923,4.858473300933838,0.2957504922822842,0.0479874113439433,0.0533279329738594,15.16746939274116,34.424452029917475,1.2293891533764731,4.965446591377258,5.514525754111154,0.0,-0.3037207579010625,0.0632634261175184,0.0725699913299966,0.0691059958838775,1.608363551510591,-0.0658911165856038,0.1801017159204956,0.8672240646059419
2008-11-04,0.0445968176391966,0.0381455094088245,0.0208248684585532,5.040494441986084,-0.3110936810627972,0.037464678671232,0.0712000631439253,16.37126866066346,39.20348266340029,1.138826629087065,4.9216905037562055,5.429448241279239,1.0,-0.2704703096672043,0.0646827375867073,0.0479874113439433,0.0533279329738594,1.2293891533764731,0.0725699913299966,0.0691059958838775,1.608363551510591
2008-11-05,0.0561260303376112,0.0306199137993059,0.0424802488607489,5.16832971572876,-0.2222301287981214,0.0253616535468899,0.0590129817286084,16.22791992059448,42.3795388187552,1.0810146430771066,4.897109587987264,5.354528472537086,2.0,-0.2345042320074095,0.0654664060387426,0.037464678671232,0.0712000631439253,1.138826629087065,0.0479874113439433,0.0533279329738594,1.2293891533764731
2008-11-06,-0.0423977949244144,-0.0463769419307856,-0.0320774953418565,4.896251201629639,-0.6209057639524245,-0.0526434126814907,0.0433678247079447,15.17978920658522,37.84767453272386,0.8930648040930131,4.871224681536357,5.27410280136835,3.0,-0.3235434900994869,0.0651514418195429,0.0253616535468899,0.0590129817286084,1.0810146430771066,0.037464678671232,0.0712000631439253,1.138826629087065
2008-11-07,-0.0290077151379846,0.019528734530239,0.0007133026026953,5.067586421966553,-0.0269096174731506,0.0349931433828165,0.0629852478301553,15.812802542395776,42.0501940503188,1.1110377207973865,4.8668681383132935,5.210394518715995,4.0,-0.2680879036157227,0.0655622540720393,-0.0526434126814907,0.0433678247079447,0.8930648040930131,0.0253616535468899,0.0590129817286084,1.0810146430771066
2008-11-10,0.0481917028094789,0.0210924779695724,0.0347012223296894,5.1213908195495605,0.2470238095238095,0.0106173616200764,0.049004502293076,18.243567877706106,43.34570475849824,1.0308086737157307,4.854816039403279,5.159297080267043,0.0,-0.2436950834445327,0.0662884609504428,0.0349931433828165,0.0629852478301553,1.1110377207973865,-0.0526434126814907,0.0433678247079447,0.8930648040930131
2008-11-11,0.1400284857199005,0.1094891527173849,0.0030627830620997,5.020268440246582,9.275954653937948,-0.0197451010606279,0.1603053528642506,17.582570485966418,41.46928598868747,0.9567103873321408,4.849918802579244,5.107890719459171,1.0,-0.286395890661134,0.0700815815413404,0.0106173616200764,0.049004502293076,1.0308086737157307,0.0349931433828165,0.0629852478301553,1.1110377207973865
2008-11-12,-0.1473683222686685,-0.131578860558309,-0.0295417639086922,4.965701103210449,-0.971761745778294,-0.0108694062251086,0.0383071204517659,17.192731097952063,40.45165537714772,0.9754606189309036,4.855070312817891,5.069331396193731,2.0,-0.2890950333894057,0.0701455671482939,-0.0197451010606279,0.1603053528642506,0.9567103873321408,0.0106173616200764,0.049004502293076,1.0308086737157307
2008-11-14,-0.006172659293362,0.0136365054657634,0.0068434230719847,5.018743515014648,5.369431117203564,0.0106817568560271,0.0453124855936026,16.857201614005273,41.94305145520493,1.036868604366182,4.8952332735061646,5.031662509554908,4.0,-0.2619373677880799,0.0706166168912119,-0.0108694062251086,0.0383071204517659,0.9754606189309036,-0.0197451010606279,0.1603053528642506,0.9567103873321408
2008-11-17,-0.0083075089211157,-0.002989682377954,-0.0139844986498508,4.93173885345459,-0.6394060045195309,-0.0173359450029206,0.0569685079483059,16.162029281068428,40.1660555361298,0.9576331273614423,4.920609434445699,4.991231600443522,0.0,-0.2723889272123593,0.0709989066730822,0.0106817568560271,0.0453124855936026,1.036868604366182,-0.0108694062251086,0.0383071204517659,0.9754606189309036
2008-11-18,-0.0104125894109969,-0.0287854624944817,5.164511618360734e-08,4.901211261749268,0.0032826022082961,-0.0061900259953825,0.0265431275889727,16.3957446838271,39.53317346721843,0.9842433602089188,4.968849380811055,4.959595589410691,1.0,-0.3120836769715074,0.0684220990449853,-0.0173359450029206,0.0569685079483059,0.9576331273614423,0.0106817568560271,0.0453124855936026,1.036868604366182
2008-11-19,0.0363924007987179,0.0188329848923585,-0.0127563682946202,4.815352916717529,1.0919095776323615,-0.0175177809007757,0.0593899673939128,16.168204512676287,37.732425307494985,0.954449693718197,4.983795166015625,4.928740932827904,2.0,-0.317081196846503,0.0679935061340305,-0.0061900259953825,0.0265431275889727,0.9842433602089188,-0.0173359450029206,0.0569685079483059,0.9576331273614423
2008-11-20,-0.0323666727829188,-0.0396972450704508,-0.0650083652060115,4.525720119476318,-0.297099388596616,-0.0601477819487931,0.0880686696809371,15.512434390770238,32.37505437392157,0.8580167882155921,4.956065734227498,4.896305220467704,3.0,-0.3540217991817456,0.0693714962641361,-0.0175177809007757,0.0593899673939128,0.954449693718197,-0.0061900259953825,0.0265431275889727,0.9842433602089188
2008-11-21,-0.0425214067259073,-0.0425214067259073,-0.0077253795783263,4.505877494812012,0.2302012744007282,-0.0043844126769825,0.0499134390729416,15.4400434234852,32.03942667579736,0.9896331387046392,4.911514321962993,4.867067723047166,4.0,-0.3311131602651351,0.0695252374589176,-0.0601477819487931,0.0880686696809371,0.8580167882155921,-0.0175177809007757,0.0593899673939128,0.954449693718197
2008-11-24,-0.0271067302806754,-0.0112872636446119,-0.0190307735700184,4.450165748596191,-0.021869604538354,-0.0123642389922863,0.0582011762590166,16.041512153959896,31.06564847416297,0.9696068780665796,4.851667324701945,4.828217710767474,0.0,-0.3105331112741346,0.0697548612206418,-0.0043844126769825,0.0499134390729416,0.9896331387046392,-0.0601477819487931,0.0880686696809371,0.8580167882155921
2008-11-25,0.0365851915918846,0.0199997626286927,0.0007053911913195,4.423835277557373,0.0518618139026645,-0.0059167394039478,0.0786041107589499,15.950907729074302,30.592404099340712,0.9847663126937184,4.812299331029256,4.797017710549491,1.0,-0.3011724317046588,0.0702048454285012,-0.0123642389922863,0.0582011762590166,0.9696068780665796,-0.0043844126769825,0.0499134390729416,0.9896331387046392
2008-11-26,-0.0522878037330393,-0.0522878037330393,-0.039478486455371,4.240669250488281,1.0246923445740772,-0.0414043506543551,0.0642200682602842,15.249066401550088,27.4587129287622,0.8975663645000672,4.7433895667394,4.765436104365757,2.0,-0.2894020851291681,0.0691302326938176,-0.0059167394039478,0.0786041107589499,0.9847663126937184,-0.0123642389922863,0.0582011762590166,0.9696068780665796
2008-11-27,-0.0419826306330533,-0.0419826306330533,0.0195413102222299,4.240669250488281,-1.0,0.0,0.0,15.493245509060657,27.458712928762186,0.9999999999999994,4.66999610265096,4.751335212162563,3.0,-0.2953485068154475,0.0675902330018163,-0.0414043506543551,0.0642200682602842,0.8975663645000672,-0.0059167394039478,0.0786041107589499,0.9847663126937184
2008-11-28,0.0150272699659395,0.0258254233743076,-0.0137677774703972,4.294855117797852,inf,0.0127776688321852,0.0401459209506982,16.512849821035335,29.921560203260483,1.089692742732983,4.609544992446899,4.735508078620548,4.0,-0.277578886645062,0.066710655242718,0.0,0.0,0.9999999999999994,-0.0414043506543551,0.0642200682602842,0.8975663645000672
2008-12-01,0.0460994879337071,0.035087923496196,0.0166059978985884,4.379188537597656,0.656221533977045,0.0196359172746776,0.0590558030106145,16.856734269221555,33.694666613549416,1.1260999220848713,4.5606689453125,4.738215537298293,0.0,-0.2207126724955764,0.0670588123982236,0.0127776688321852,0.0401459209506982,1.089692742732983,0.0,0.0,0.9999999999999994
2008-12-02,-0.0274574095539701,0.0406783010080482,-0.0091543440624081,4.629897594451904,0.0798042019579803,0.0572501171625239,0.1123189440709608,18.325610005968407,43.44349044851504,1.2893283957006236,4.528265118598938,4.737924780164446,1.0,-0.1450876477242185,0.0675928979117386,0.0196359172746776,0.0590558030106145,1.1260999220848713,0.0127776688321852,0.0401459209506982,1.089692742732983
2008-12-03,0.0822587065716438,0.037459208771341,0.1062499648616108,4.813445568084717,1.2899709672490194,0.0396440676901281,0.0431507961779624,19.06945441386911,49.31860785556014,1.135235851134193,4.518407344818115,4.735780602409726,2.0,-0.0585066384736697,0.066444188971378,0.0572501171625239,0.1123189440709608,1.2893283957006236,0.0196359172746776,0.0590558030106145,1.1260999220848713
2008-12-04,0.0144926895548038,0.0612243836713239,0.027593538377862,5.085904598236084,0.7781311861918636,0.0566037418097946,0.07729079583132,20.28818904681084,56.53627985994535,1.146347845533752,4.533798456192017,4.737942990802583,3.0,0.0148067844068017,0.0671129143630071,0.0396440676901281,0.0431507961779624,1.135235851134193,0.0572501171625239,0.1123189440709608,1.2893283957006236
2008-12-05,0.0619045371667157,0.0650886977290139,0.0549799400628465,5.3743896484375,-0.4972292758590495,0.0567224659112697,0.0876133348460452,22.00043930257604,62.60826876277429,1.1073998663843958,4.580384850502014,4.747755368550618,4.0,0.0429833672682634,0.068441314885484,0.0566037418097946,0.07729079583132,1.146347845533752,0.0396440676901281,0.0431507961779624,1.135235851134193
2008-12-08,0.0762332497343503,0.0385416537484009,0.0649547339164975,5.560225963592529,1.3884258452964446,0.0345781246451042,0.0606382745075353,23.221989259249764,65.91195035780027,1.0527674963756588,4.666593670845032,4.779373214358375,0.0,0.1130685477417199,0.0694555438273227,0.0567224659112697,0.0876133348460452,1.1073998663843958,0.0566037418097946,0.07729079583132,1.146347845533752
2008-12-10,0.0299999510433548,0.0014709518966946,-8.44508801778332e-08,5.47360372543335,0.0668347257234525,-0.0155789060959695,0.0621985120927284,22.27611888178716,63.11281647902304,0.957532224982234,4.74723752339681,4.798707371666318,2.0,0.1319749901536472,0.0702206114540462,0.0345781246451042,0.0606382745075353,1.0527674963756588,0.0567224659112697,0.0876133348460452,1.1073998663843958
