Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2009-11-13,-0.013944341275863,0.0098230767474432,-0.0100001035949511,24.40704727172852,1.2195121951219514,0.005964094368944,0.0383838692096749,54868.41998147467,54.34384680824775,1.0220394623719455,23.550872484842937,24.2600462777274,4.0,0.0106411775450123,0.0655805405307124,-0.0039602904479222,0.018000030517578,0.9841106699121324,-0.0019762709941184,0.0321285605086445,0.9925035516274056
2009-11-16,0.0505050954476662,0.0116731649993917,-0.0121211390320299,23.87646102905273,2.7142857142857144,-0.0217390590827583,0.0633946498443462,54000.91917837788,49.456588106242094,0.9100678551658232,23.579009850819904,24.163575671968005,0.0,-0.0249593287675823,0.0652681930230771,0.005964094368944,0.0383838692096749,1.0220394623719455,-0.0039602904479222,0.018000030517578,0.9841106699121324
2009-11-17,-0.0423077637897643,-0.0288462114548506,0.0143148054015389,24.35881233215332,-0.9319526627218936,0.0202019596837932,0.0181451926122231,59128.380148369884,53.54660035348897,1.0826990377593528,23.69959799448649,24.108449572608585,1.0,0.0089145653483859,0.0646778141780768,-0.0217390590827583,0.0633946498443462,0.9100678551658232,0.005964094368944,0.0383838692096749,1.0220394623719455
2009-11-18,0.088353605652901,0.0732674996270608,-0.0120965985651488,23.68352127075196,14.782608695652174,-0.0277226595530682,0.1061224645497849,58425.85498610158,47.724093965199465,0.8912628187438211,23.759892145792644,23.993603751772927,2.0,-0.0029665409019855,0.0663182112391934,0.0202019596837932,0.0181451926122231,1.0826990377593528,-0.0217390590827583,0.0633946498443462,0.9100678551658232
2009-11-19,-0.0793359081588387,-0.0793359081588387,-1.41195927616522e-07,23.73175430297852,0.0256198347107436,0.0020365650730378,0.0183673780791613,56997.90294913473,48.1577052093018,1.0090857931094204,23.876460711161297,23.906320753551665,3.0,-0.0049541724058465,0.065710945515851,-0.0277226595530682,0.1061224645497849,0.8912628187438211,0.0202019596837932,0.0181451926122231,1.0826990377593528
2009-11-20,-0.0400801590950407,-0.0060120850217255,-0.026530596674705,23.73175430297852,-0.2735159817351598,0.0,0.0398322364945922,54796.72553260242,48.1577052093018,1.0,23.92469596862793,23.825928642636253,4.0,-0.022990277263969,0.065348355401243,0.0020365650730378,0.0183673780791613,1.0090857931094204,-0.0277226595530682,0.1061224645497849,0.8912628187438211
2009-11-23,-0.0125261170449317,0.0040323003853459,-0.0083857496064633,23.58704948425293,-0.6337116870632602,-0.0060975188297572,0.0528541234740906,55130.85956073764,46.80682770354629,0.971948881287338,23.97695080439249,23.738645826067245,0.0,-0.0251506601211782,0.0660980137993216,0.0,0.0398322364945922,1.0,0.0020365650730378,0.0183673780791613,1.0090857931094204
2009-11-24,0.0465116625898038,0.0040160967185134,0.0317124916355029,23.635284423828125,0.8540425961441405,0.0020449755535298,0.0245901799528744,54905.36906304414,47.33712350874857,1.0113294540822322,24.00910758972168,23.658253624325702,1.0,-0.0171769497327481,0.06638541562202,-0.0060975188297572,0.0528541234740906,0.971948881287338,0.0,0.0398322364945922,1.0
2009-11-25,-0.0161616437609474,-0.002000013113801,-0.0020491927211241,23.73175430297852,-0.1030052264808362,0.0040816043259936,0.0246406723642735,54120.99394104086,48.44414230726797,1.023385848494043,23.98097022374471,23.621502830868675,2.0,-0.0906301444737062,0.0614596448417749,0.0020449755535298,0.0245901799528744,1.0113294540822322,-0.0060975188297572,0.0528541234740906,0.971948881287338
2009-11-26,-0.0082134956057774,-0.0020039653129863,-0.0225872289539204,23.104698181152344,1.4240713765477055,-0.0264226619667755,0.046218504904691,51040.88395851988,42.230128888117264,0.8717282807952939,23.87244113286336,23.621502830868675,3.0,-0.1170528064404817,0.0630002616719312,0.0040816043259936,0.0246406723642735,1.023385848494043,0.0020449755535298,0.0245901799528744,1.0113294540822322
2009-11-27,-0.0393374634905555,-0.024096437941357,-0.0273109458061366,23.00822639465332,0.0220336012418937,-0.0041754185985307,0.0496760102583226,51786.79034864092,41.35131119324195,0.979189793684892,23.75989230473836,23.596236819312686,4.0,-0.1120031244424736,0.0634634095465324,-0.0264226619667755,0.046218504904691,0.8717282807952939,0.0040816043259936,0.0246406723642735,1.023385848494043
2009-11-30,0.0474136613969429,0.0061728406514682,0.0367170159989886,23.490577697753903,-0.8778265023640952,0.0209642975006831,0.0187500317891438,52221.06470737101,47.260895780615776,1.1429116614889745,23.69557841618856,23.623799823579333,0.0,-0.0761412047411419,0.0621727018219094,-0.0041754185985307,0.0496760102583226,0.979189793684892,-0.0264226619667755,0.046218504904691,0.8717282807952939
2009-12-01,-0.0102880491858378,1.7157310239213075e-08,0.0020833187372435,23.5388126373291,-0.0665730900340886,0.0020533739185055,0.0166320806057453,52542.76038138541,47.82704001518476,1.011979126193397,23.62322552998861,23.651362737019856,1.0,-0.0967721326459168,0.0554194112229478,0.0209642975006831,0.0187500317891438,1.1429116614889745,-0.0041754185985307,0.0496760102583226,0.979189793684892
2009-12-02,0.0187110335493032,0.0184048431219643,0.0020790325365562,23.490577697753903,1.1716433941997852,-0.0020491662140469,0.0331949885642184,52219.7467871766,47.28045133033748,0.988571555240012,23.591068585713703,23.706488745553152,2.0,-0.0784886497623977,0.0553830541833039,0.0020533739185055,0.0166320806057453,1.011979126193397,0.0209642975006831,0.0187500317891438,1.1429116614889745
2009-12-03,-0.0102040549885933,-0.0160642154678368,0.0041494203867382,23.34587287902832,-0.4699772479968345,-0.0061601217555166,0.0123966622976299,50932.99334886639,45.59689242385205,0.9643920720061916,23.50665696461996,23.71567644391741,3.0,-0.0789882846394943,0.0549708799189008,-0.0020491662140469,0.0331949885642184,0.988571555240012,0.0020533739185055,0.0166320806057453,1.011979126193397
2009-12-04,-0.0206185662611945,-9.761430330712528e-09,-0.0185950818424173,23.5388126373291,2.3391190742814483,0.0082644054176317,0.0315789473684209,52616.76263813681,48.24318388437273,1.0580366625848472,23.49459791183472,23.743239357357933,4.0,-0.0707238792218626,0.0551260746222847,-0.0061601217555166,0.0123966622976299,0.9643920720061916,-0.0020491662140469,0.0331949885642184,0.988571555240012
2009-12-07,0.0526316406950944,0.1571429405914441,0.0126316062249123,24.551755905151367,14.729528813369852,0.0430328956446972,0.1787942320506592,54988.87528996747,59.40701043246446,1.2314073336214444,23.562931378682453,23.80525616237096,0.0,-0.0238960183945471,0.0595591663005038,0.0082644054176317,0.0315789473684209,1.0580366625848472,-0.0061601217555166,0.0123966622976299,0.9643920720061916
2009-12-08,0.0199999316717931,-0.0194004585286425,0.0270270225315767,25.22704696655273,-0.3627925818269685,0.0275047969689077,0.1255060072213607,58337.9622911552,64.8502595684852,1.0916263770284953,23.687539100646973,23.860382080078125,1.0,0.0359897300945215,0.0616429618095894,0.0430328956446972,0.1787942320506592,1.2314073336214444,0.0082644054176317,0.0315789473684209,1.0580366625848472
2009-12-09,0.0588236017597698,6.832867160966316e-08,0.0445344211750486,25.85410690307617,0.3131479302479909,0.0248566523602553,0.0775193821373096,62019.01131483424,69.00633014685859,1.0640871849400135,23.876460552215576,23.92928968157087,2.0,0.1179329859020515,0.0619477383544041,0.0275047969689077,0.1255060072213607,1.0916263770284953,0.0430328956446972,0.1787942320506592,1.2314073336214444
2009-12-10,0.0296296357960326,0.021582782281587,0.0387597257973191,25.950578689575195,-0.6930332307038964,0.0037313911813192,0.0597015084708343,63176.10373369111,69.60183339282307,1.0086296901269367,24.069401741027832,24.00508807954334,3.0,0.1028753648758499,0.0593856618086725,0.0248566523602553,0.0775193821373096,1.0640871849400135,0.0275047969689077,0.1255060072213607,1.0916263770284953
2009-12-11,-0.0179856040709389,-0.0316901200159688,-0.0261193531590661,25.32352066040039,-0.6281144944177746,-0.0241635470513305,0.053639831343613,61062.36663998564,61.350546933367376,0.8814501564508139,24.202048937479656,24.05562028430757,4.0,0.1053511406670141,0.0570521804444895,0.0037313911813192,0.0597015084708343,1.0086296901269367,0.0248566523602553,0.0775193821373096,1.0640871849400135
2009-12-14,-0.0476191201631347,-0.0545455529840919,-0.0249043011045156,24.59998893737793,0.253078382500651,-0.028571529714424,0.0216109713388088,57456.71805463452,53.47333099332177,0.8716031668209735,24.32665650049845,24.06480798267183,0.0,0.0746742790935163,0.0510072167381197,-0.0241635470513305,0.053639831343613,0.8814501564508139,0.0037313911813192,0.0597015084708343,1.0086296901269367
2009-12-15,-0.0499999370365574,0.1153846548570396,-0.0294695129039879,25.130577087402344,8.372639828998931,0.0215686336841487,0.1740890325603707,58583.342050519685,57.75680129975154,1.0801047966689177,24.50351905822754,24.124527794974192,1.0,0.1235538957869705,0.0556507653059863,-0.028571529714424,0.0216109713388088,0.8716031668209735,-0.0241635470513305,0.053639831343613,0.8814501564508139
2009-12-16,0.0526315464334357,-0.0793103185193292,0.0465586875712071,25.130577087402344,-0.8476471929757877,0.0,0.0328820258772235,59482.91161772172,57.75680129975154,1.0,24.64018567403157,24.161278497605096,2.0,0.0868368309384554,0.0523683012937562,0.0215686336841487,0.1740890325603707,1.0801047966689177,-0.028571529714424,0.0216109713388088,0.8716031668209735
2009-12-17,0.017307695605228,-0.0093633209760254,-0.0077369987121468,24.84116554260254,-0.7102850371109586,-0.0115163111373547,0.0311891289008534,58797.87788848279,54.57816802535474,0.9449652127045602,24.748715082804363,24.21640441531227,3.0,0.0836537954681267,0.0512802793493165,0.0,0.0328820258772235,1.0,0.0215686336841487,0.1740890325603707,1.0801047966689177
2009-12-18,-0.0264650315246015,-0.0170132357141608,-0.0097465634990927,24.69646072387696,1.4031575170434158,-0.0058252024639269,0.0236220626173553,58112.84660599104,53.00735233725994,0.97121897372288,24.84920533498128,24.26234281630743,4.0,0.0652235558740229,0.0510872881797286,-0.0115163111373547,0.0311891289008534,0.9449652127045602,0.0,0.0328820258772235,1.0
2009-12-21,-0.0116504395012302,-0.0019230311118114,-0.0157480004747414,24.31057929992676,0.8979634495938844,-0.0156249686246385,0.038000030517578,57885.83704882599,48.96058327373402,0.9236564573574944,24.92959753672282,24.289905911400204,0.0,0.0143288775356112,0.0502486927057531,-0.0058252024639269,0.0236220626173553,0.97121897372288,-0.0115163111373547,0.0311891289008534,0.9449652127045602
2009-12-22,0.0019645643342909,0.0366087743924012,0.0199999570698401,24.84116554260254,-0.2572255699428877,0.0218253228822637,0.0549019458247164,60527.49382086133,54.14441980551973,1.1058777527792791,25.038126945495605,24.34962572370257,1.0,0.0221262421295421,0.0505454247418699,-0.0156249686246385,0.038000030517578,0.9236564573574944,-0.0058252024639269,0.0236220626173553,0.97121897372288
2009-12-23,0.0333333322676328,-0.0185873760784763,0.007843151544109,25.22704696655273,-0.4396949798771447,0.0155339500189075,0.0272373087474864,60527.49400951617,57.52334426442909,1.062405774612528,25.094401200612385,24.425423940022785,2.0,0.0396364631425681,0.050382383016498,0.0218253228822637,0.0549019458247164,1.1058777527792791,-0.0156249686246385,0.038000030517578,0.9236564573574944
2009-12-24,-0.0227703944283106,-0.0018938919322116,1.8625146536166426e-08,25.27528381347656,-0.6213896869801905,0.0019121083410111,0.0252918131997723,61453.36173168442,57.94055887622634,1.0072529616824668,25.09842093785604,24.4989253452846,3.0,0.0455088619315016,0.0506254424392378,0.0155339500189075,0.0272373087474864,1.062405774612528,0.0218253228822637,0.0549019458247164,1.1058777527792791
2009-12-29,0.0310679547213004,0.0075901119433914,0.0019455180778249,25.130577087402344,1.7554667998002995,-0.0057252265550056,0.0310679315363318,61453.36114257147,56.158511399039874,0.9692435228145916,25.038126786549885,24.59539576939174,1.0,0.0338195410075519,0.0503815778501264,0.0019121083410111,0.0252918131997723,1.0072529616824668,0.0155339500189075,0.0272373087474864,1.062405774612528
2009-12-30,-0.0131826487562893,0.0094161637529059,0.0058251956447086,25.03410720825196,1.5109073778808524,-0.0038387450799428,0.0347490205322769,60155.862553517,54.945249825964936,0.9783957668597376,24.96175416310628,24.69186628432501,2.0,0.0517198550103673,0.0494267235397241,-0.0057252265550056,0.0310679315363318,0.9692435228145916,0.0019121083410111,0.0252918131997723,1.0072529616824668
2009-12-31,-0.0267175453802085,0.0037313990953375,-0.0154439602636121,25.37175369262696,-0.1392099984124922,0.0134874585926396,0.0549019458247166,62358.13943613452,58.33787191994494,1.0617455031094751,24.965773582458496,24.78144609360468,3.0,0.0450053539192137,0.0506519486468072,-0.0038387450799428,0.0347490205322769,0.9783957668597376,-0.0057252265550056,0.0310679315363318,0.9692435228145916
2010-01-04,0.0549019910279102,0.0148699179934708,0.0254902250617159,25.709402084350582,-0.5843071506412943,0.0133080431023477,0.0439770415031044,62476.70503980528,61.46294754149721,1.0535685570745656,25.05822467803955,24.884807495843795,0.0,0.0860360565746298,0.0485804345452512,0.0134874585926396,0.0549019458247166,1.0617455031094751,-0.0038387450799428,0.0347490205322769,0.9783957668597376
2010-01-05,-0.0204459633401549,0.0128206359681768,0.0076483211038986,25.80587577819824,2.338468984431717,0.0037524674253852,0.0493358337093139,63297.23764418707,62.33234148646896,1.0141450089809765,25.11449956893921,24.995059785388765,1.0,0.0877519589269772,0.0496127163995896,0.0133080431023477,0.0439770415031044,1.0535685570745656,0.0134874585926396,0.0549019458247166,1.0617455031094751
2010-01-06,0.0246677903630023,0.090415779840121,0.0246677903630023,28.89293098449707,2.7661101312006187,0.1196260585314794,0.1166666525381583,72880.70571850304,78.80773219475665,1.2643152866616465,25.42802906036377,25.259205409458705,2.0,0.2073780174584567,0.0521738636010418,0.0037524674253852,0.0493358337093139,1.0141450089809765,0.0133080431023477,0.0439770415031044,1.0535685570745656
2010-01-07,0.1407408280397137,0.1923716371308557,0.1333334622674722,34.68116760253906,7.052040829419765,0.2003340063058245,0.1748366115939494,90036.50467808897,88.7466061188542,1.1261154666846107,26.248029232025143,25.78979374113537,3.0,0.4138095425940385,0.0562399465383704,0.1196260585314794,0.1166666525381583,1.2643152866616465,0.0037524674253852,0.0493358337093139,1.0141450089809765
2010-01-08,0.2012987083592781,0.1488177351957869,0.1993463925503487,36.56234359741211,0.4167214119216242,0.0542420029346222,0.1253405552723117,97675.28343096694,90.33333978569024,1.0178793729273543,27.236852804819744,26.36172648838588,4.0,0.4660065699751309,0.0595982923823517,0.2003340063058245,0.1748366115939494,1.1261154666846107,0.1196260585314794,0.1166666525381583,1.2643152866616465
2010-01-11,0.0540540083559883,-0.0351090197918949,-0.0572208104967459,34.0058708190918,-0.8568147715717769,-0.0699209220959583,0.1517341107378,90201.36176429462,74.8811672114368,0.8289427512487343,28.044793764750164,26.77976571945917,0.0,0.3920040435531788,0.0638347403281359,0.0542420029346222,0.1253405552723117,1.0178793729273543,0.2003340063058245,0.1748366115939494,1.1261154666846107
2010-01-12,-0.1025641349484741,-0.0991216661218895,-0.0505780711729118,31.931751251220703,-0.239948152439683,-0.0609929849732484,0.0928463681409474,82140.72155486608,65.14476894795129,0.8699753405820516,28.63567590713501,27.0691773550851,1.0,0.3574337205467059,0.0653890024360111,-0.0699209220959583,0.1517341107378,0.8289427512487343,0.0542420029346222,0.1253405552723117,1.0178793729273543
2010-01-13,-0.0828571502499107,-0.0779944742657698,-0.0532723575732404,31.208223342895508,-0.5338766482260011,-0.0226585727363617,0.0643086195536841,81644.4050750969,62.11088060162732,0.9534285193528284,29.13410727183024,27.319541386195592,2.0,0.338950566408875,0.0658767560791898,-0.0609929849732484,0.0928463681409474,0.8699753405820516,-0.0699209220959583,0.1517341107378,0.8289427512487343
2010-01-14,0.0249221813489692,0.0543807251147627,0.0418006455375477,32.17292785644531,0.7224781449391051,0.0309118690593266,0.0771604901932849,85808.70335358614,64.48578417787411,1.0382365143311874,29.70891094207764,27.6457036336263,3.0,0.3488981379675184,0.0678237713593278,-0.0226585727363617,0.0643086195536841,0.9534285193528284,-0.0609929849732484,0.0928463681409474,0.8699753405820516
2010-01-15,0.0334346360885224,-0.0028653625861405,-0.0092593208372383,31.208223342895508,-0.4993836954457828,-0.0299849773652646,0.0841121772985808,83621.65540458856,60.40811984901762,0.936766461308606,30.215381463368733,27.96038146246047,4.0,0.3168597866837482,0.0700731079157557,0.0309118690593266,0.0771604901932849,1.0382365143311874,-0.0226585727363617,0.0643086195536841,0.9534285193528284
2010-01-18,-0.044117653714503,-0.0387930671444161,-0.0171339402767365,30.9670467376709,-0.3167987759798911,-0.0077279825440467,0.0602219198676572,83880.15203248255,59.39692007641446,0.9832605322739636,30.709793090820312,28.23830858866373,0.0,0.3111809703537485,0.0709740056258703,-0.0299849773652646,0.0841121772985808,0.936766461308606,0.0309118690593266,0.0771604901932849,1.0382365143311874
2010-01-19,-0.0015384647493871,-0.0164424545242961,-0.0269413412107071,30.002342224121094,0.0563355100965428,-0.0311526159314461,0.0716612608555782,81005.72454118682,55.40197590518561,0.9327415602342792,31.095675468444824,28.470297404697963,1.0,0.2861884761778189,0.0729494922444686,-0.0077279825440467,0.0602219198676572,0.9832605322739636,-0.0299849773652646,0.0841121772985808,0.936766461308606
2010-01-20,-0.044684118584342,-0.027355634300522,-0.0293159760444049,29.03763771057129,-0.0936122072669939,-0.0321543066985685,0.0738255308477806,78401.01007317813,51.66012141999831,0.9324599091629678,31.37302843729655,28.670129412696475,2.0,0.2457697640616186,0.0743577116937806,-0.0311526159314461,0.0716612608555782,0.9327415602342792,-0.0077279825440467,0.0602219198676572,0.9832605322739636
2010-01-21,-0.0290322383588829,-0.0390624926762864,-0.0268456052523751,28.410579681396484,0.0564116675839294,-0.0215946639814478,0.0603448275862068,74233.46024760646,49.32798925284919,0.9548562391445268,31.590087095896404,28.846992220197404,3.0,0.1811422044354735,0.0704093982116322,-0.0321543066985685,0.0738255308477806,0.9324599091629678,-0.0311526159314461,0.0716612608555782,0.9327415602342792
2010-01-22,-0.0531561676474134,-0.0276422985516865,-0.0568965480008749,27.301166534423828,0.1113199121795109,-0.039049296403449,0.0932358026140369,71838.79513293871,45.4211452103844,0.9207986357919682,31.4574400583903,28.98940113612584,4.0,0.1145881110631168,0.0693337247247214,-0.0215946639814478,0.0603448275862068,0.9548562391445268,-0.0321543066985685,0.0738255308477806,0.9324599091629678
2010-01-25,-3.517819857634663e-08,0.0351170591652174,-0.0036563560760821,28.699989318847656,0.7824088801084901,0.0512367404762745,0.1357798445115394,73361.90073232472,50.72083087874115,1.1166788209282117,30.959008534749348,29.173154649280367,0.0,0.140968199179136,0.0712757401371957,-0.039049296403449,0.0932358026140369,0.9207986357919682,-0.0215946639814478,0.0603448275862068,0.9548562391445268
2010-01-27,0.014035101613437,-0.048465239766573,-0.0146788585770863,26.191755294799805,-0.253218299573085,-0.0873949462552817,0.0968342772637014,68676.54179310607,42.71205406454843,0.8421008355849022,30.09479284286499,29.219093141101656,2.0,0.049841861742535,0.072513499096958,0.0512367404762745,0.1357798445115394,1.1166788209282117,-0.039049296403449,0.0932358026140369,0.9207986357919682
2010-01-28,-0.0363321540110783,-0.0339558565057295,0.0074487468435511,26.191755294799805,-0.626884351003415,0.0,0.0517560652630555,66399.93576211113,42.71205406454843,1.0,29.443616549173992,29.262734640212287,3.0,0.0740054087938655,0.0724507068942727,-0.0873949462552817,0.0968342772637014,0.8421008355849022,0.0512367404762745,0.1357798445115394,1.1166788209282117
2010-01-29,-0.0574506890933879,-0.0544816333045745,-0.0646950585160981,25.61293029785156,0.9821837918015102,-0.0220995114849429,0.0632411237043033,67133.6517595081,40.98023365997758,0.9594535912051048,28.91704813639323,29.285703840709868,4.0,0.0804774270233465,0.0738383786397892,0.0,0.0517560652630555,1.0,-0.0873949462552817,0.0968342772637014,0.8421008355849022
2010-02-01,0.0457143863778746,0.0371747927312964,0.0415020940804886,26.23999214172364,-0.2720941504604631,0.0244822375487692,0.0588234996061163,70294.41762482536,43.64601666135594,1.0650504588016012,28.503028869628903,29.34312693277995,0.0,0.083391030887967,0.0699961942079807,-0.0220995114849429,0.0632411237043033,0.9594535912051048,0.0,0.0517560652630555,1.0
2010-02-02,0.0127503391042684,0.0268816596287029,0.005692525154288,25.85410690307617,-0.0622072172054064,-0.0147059967306115,0.0811320610766139,70682.07290669045,42.37750300851284,0.9709363247811288,27.976460456848145,29.36609613327753,1.0,0.0686850341573555,0.0716045287146271,0.0244822375487692,0.0588234996061163,1.0650504588016012,-0.0220995114849429,0.0632411237043033,0.9594535912051048
2010-02-03,-0.016186982692291,0.0122164460878511,0.0113207536260855,27.011754989624023,0.8835019183815835,0.0447761777611475,0.0820895830436132,75429.45040556202,47.323673566088566,1.1167168947302566,27.626754760742188,29.42811293829055,2.0,0.1249775230558577,0.0733012105193857,-0.0147059967306115,0.0811320610766139,0.9709363247811288,0.0244822375487692,0.0588234996061163,1.0650504588016012
2010-02-04,0.0457038622060834,2.2684301104192173e-08,0.0149254535178782,26.43293190002441,-0.336574074074074,-0.0214285628542815,0.0661764406827916,70176.24955121186,45.23299930721873,0.9558218096498752,27.24891185760498,29.457972753615607,3.0,0.1093741626655031,0.0747196897882336,0.0447761777611475,0.0820895830436132,1.1167168947302566,-0.0147059967306115,0.0811320610766139,0.9709363247811288
2010-02-05,-0.0891609858312374,-0.0775863161123462,-0.0514707551980045,25.22704696655273,-0.2875785066294487,-0.0456205515919543,0.0368217360865197,67486.9756058155,41.15390558101518,0.9098204012849403,26.85097058614095,29.28340684799921,4.0,0.0793785796981874,0.0746804133071983,-0.0214285628542815,0.0661764406827916,0.9558218096498752,0.0447761777611475,0.0820895830436132,1.1167168947302566
2010-02-08,0.0115164533282061,0.0261683484662211,0.0096900168773228,25.709402084350582,-0.3754250451282481,0.0191205541590888,0.0537428624522633,68390.26141203316,43.35439957751009,1.053469870366569,26.573617617289223,28.85617991856166,0.0,0.0766738109750124,0.0746417771947832,-0.0456205515919543,0.0368217360865197,0.9098204012849403,-0.0214285628542815,0.0661764406827916,0.9558218096498752
2010-02-09,0.0056925510889096,-0.0200365041093056,0.0134356813793612,25.61293029785156,-0.2936774656091768,-0.0037523932366263,0.0189393942130609,69545.08533873703,43.008005894077165,0.992010183815056,26.34048016866048,28.33477928524925,1.0,0.0573874677194785,0.0743651800436357,0.0191205541590888,0.0537428624522633,1.053469870366569,-0.0456205515919543,0.0368217360865197,0.9098204012849403
2010-02-10,0.0226415238290462,0.0074349727054152,0.0037878932922232,25.61293029785156,0.3173888219247605,0.0,0.0226415238290462,69414.11258904578,43.008005894077165,1.0,26.1997938156128,27.935115450904483,2.0,0.0554753593784673,0.0742768370646115,-0.0037523932366263,0.0189393942130609,0.992010183815056,0.0191205541590888,0.0537428624522633,1.053469870366569
2010-02-11,-0.0221402750655583,-0.007380142350468,-0.016981200974765,25.27528381347656,-0.2043243763844746,-0.0131826573706532,0.032629574140657,69806.29714672279,41.65700357838399,0.9685871900450232,25.914401690165203,27.618140811011905,3.0,0.0480179285628197,0.074328891818089,0.0,0.0226415238290462,1.0,-0.0037523932366263,0.0189393942130609,0.992010183815056
2010-02-15,0.0075473086973809,0.0334573482911724,1.0927120075443497e-07,26.23999214172364,1.8651273981722447,0.038168051261711,0.0671785048465694,74202.56567326245,46.79914350139728,1.1234399856278086,25.91842142740885,27.381558372860862,0.0,0.0900247249044736,0.0754098746285654,-0.0131826573706532,0.032629574140657,0.9685871900450232,0.0,0.0226415238290462,1.0
2010-02-16,0.0430711523171307,0.0143885510910601,-0.0595009260289496,24.74469757080078,16.67990409902726,-0.0569853284576719,0.1510204393036511,70928.87742433803,40.79709125021119,0.8717486731139238,25.797833283742268,27.027833121163503,1.0,0.019551937854162,0.0786138244111966,0.038168051261711,0.0671785048465694,1.1234399856278086,-0.0131826573706532,0.032629574140657,0.9685871900450232
2010-02-17,-0.0664273018358967,-0.0673759388111753,0.0346938931212132,24.74469757080078,-0.9253401085216952,0.0,0.0374752994593738,71896.73257152419,40.79709125021119,1.0,25.72548055648804,26.720046179635183,2.0,0.0062438947518143,0.0783970996764055,-0.0569853284576719,0.1510204393036511,0.8717486731139238,0.038168051261711,0.0671785048465694,1.1234399856278086
2010-02-18,0.0,-0.0019011117304554,-0.0078895763285925,24.74469757080078,-0.3713403266200981,0.0,0.0437375903838685,70915.67080929855,40.7970912502112,1.0000000000000002,25.6008726755778,26.42374383835565,3.0,0.002491427326429,0.0782104915655574,0.0,0.0374752994593738,1.0,-0.0569853284576719,0.1510204393036511,0.8717486731139238
2010-02-19,-0.026923106266902,-0.0019047328404018,0.0059641996344108,24.74469757080078,-0.1682618877914672,0.0,0.035573183913798,72712.77281350453,40.7970912502112,1.0,25.508421897888184,26.17337980724516,4.0,-0.1171346312050504,0.0755073759447454,0.0,0.0437375903838685,1.0000000000000002,0.0,0.0374752994593738,1.0
2010-02-22,0.0395256130499301,0.0057250988675412,-0.0059289152063024,24.31057929992676,-0.2631603109506029,-0.0175438907520248,0.0477137487531134,71011.85743343353,38.85133747095995,0.9523065561876014,25.283323923746742,25.94828178769066,0.0,-0.3350125282628998,0.0712699471833842,0.0,0.035573183913798,1.0,0.0,0.0437375903838685,1.0000000000000002
2010-02-23,-0.0475285433396026,-0.0208729339500913,-0.0059642255694268,24.455284118652344,-0.1476604847251355,0.0059523393885567,0.031999969482422,71152.75058147278,39.8806157758474,1.0264927380082294,25.11851994196574,25.75993437994094,1.0,-0.3833021918089653,0.0681585943237212,-0.0175438907520248,0.0477137487531134,0.9523065561876014,0.0,0.035573183913798,1.0
2010-02-24,0.0079840432570281,-0.0135658516960603,0.0059999654004234,24.40704727172852,0.615896298823128,-0.0019724508899504,0.0119284751077348,72696.52073274068,39.64107915051524,0.99399365780412,25.05018663406372,25.62211917695545,2.0,-0.3153537206029574,0.0634984064693857,0.0059523393885567,0.031999969482422,1.0264927380082294,-0.0175438907520248,0.0477137487531134,0.9523065561876014
2010-02-25,0.0257426152657891,0.0176817390582171,0.001988171920602,24.551755905151367,-0.2886848216170572,0.0059289692772657,0.0277777315237339,72552.85216524292,40.79003953921531,1.0289840845234692,24.95371611913045,25.424584252493723,3.0,-0.2484317663524432,0.0613294519154785,-0.0019724508899504,0.0119284751077348,0.99399365780412,0.0059523393885567,0.031999969482422,1.0264927380082294
2010-02-26,-0.0250965609257156,0.0193049671154439,0.0019840450664545,24.84116554260254,-0.1137091132639434,0.0117877368351666,0.0455445393477336,73408.09788094438,43.12194818554421,1.0571685801894608,24.889402389526367,25.36027045477004,4.0,-0.2139854567809148,0.0607039825752802,0.0059289692772657,0.0277777315237339,1.0289840845234692,-0.0019724508899504,0.0119284751077348,0.99399365780412
2010-03-02,0.0198019801980198,-0.0094696971065304,0.0178218123936417,24.84116554260254,-0.3624817622999833,0.0,0.0175096825771201,75118.60105506658,43.12194818554421,1.0,24.825088659922283,25.295956657046364,1.0,-0.2448973258402415,0.058715622321408,0.0117877368351666,0.0455445393477336,1.0571685801894608,0.0059289692772657,0.0277777315237339,1.0289840845234692
2010-03-03,0.0233009698184325,0.0095602139283532,-0.0058366504927738,25.22704696655273,0.6592631499962482,0.0155339500189075,0.0332681176849818,76868.96563371512,46.38704991424349,1.0757178621580423,24.82106892267863,25.27758126031785,2.0,-0.1993783984560693,0.0570208203342881,0.0,0.0175096825771201,1.0,0.0117877368351666,0.0455445393477336,1.0571685801894608
2010-03-04,6.532710217221904e-08,0.0909091490390097,0.0176126213260852,27.78351783752441,16.203500203500205,0.1013384909601657,0.1076922783484826,89215.20493633741,61.964917971478485,1.3358236422888297,24.94969606399536,25.35108248392741,3.0,-0.0903119249518568,0.0586031656169822,0.0155339500189075,0.0332681176849818,1.0757178621580423,0.0,0.0175096825771201,1.0
