Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2013-09-13,-0.0173912148642524,-0.0080411657640762,0.0012208291025641,5850.60009765625,-0.3010989010989011,-1.7108662708431588e-05,0.01054455741529,1.9335761912108769,59.97664903533406,0.9999135283352896,5607.558349609375,5538.273832775298,4.0,0.0217119243638679,0.0227158672644085,-0.0105611574309146,0.0199800885888203,0.9499005233830268,0.0027811764690295,0.0157131172998408,1.0076624618155363
2013-09-16,0.0175531579765786,0.0123974300654068,-0.0042504594643706,5840.5498046875,0.15041928721174,-0.0017178225824691,0.0274398041333732,1.920338895262904,59.42105994320186,0.990736576633268,5653.854166666667,5542.952404203869,0.0,0.0222616416169135,0.0231821279386439,-1.7108662708431588e-05,0.01054455741529,0.9999135283352896,-0.0105611574309146,0.0199800885888203,0.9499005233830268
2013-09-17,-0.0178911038007109,-0.0166939771392001,0.001164164451366,5850.2001953125,-0.2806378132118451,0.0016523085921216,0.0091129740794309,1.9364393457257496,59.806079453511096,1.0064795126622994,5690.61669921875,5559.254789806548,1.0,0.0263782313556304,0.0227128717303816,-0.0017178225824691,0.0274398041333732,0.990736576633268,-1.7108662708431588e-05,0.01054455741529,0.9999135283352896
2013-09-18,0.0083358749801516,0.0100891289608355,0.0060811200128527,5899.4501953125,-0.0272324255858138,0.0084185153252467,0.0131330612763602,2.03379012549477,61.79818376273809,1.0333093947543497,5726.254231770833,5582.335751488095,2.0,0.0435173302263401,0.0224847402941033,0.0016523085921216,0.0091129740794309,1.0064795126622994,-0.0017178225824691,0.0274398041333732,0.990736576633268
2013-09-19,0.0291856289376781,0.0381280909563617,0.0342367898949311,6115.5498046875,0.8697916666666667,0.0366304659282834,0.0169449598620947,2.139262525305707,69.04726768369841,1.1173025399709438,5773.320882161458,5616.340494791667,3.0,0.078826885231748,0.0226992528806336,0.0084185153252467,0.0131330612763602,1.0333093947543497,0.0016523085921216,0.0091129740794309,1.0064795126622994
2013-09-20,0.0099931178610128,-0.001880310083435,-0.0177644274434091,6012.10009765625,0.1093314763231196,-0.0169158473620731,0.0333903763613561,2.052125664240134,62.8944840680873,0.91089026659539,5829.2083740234375,5650.128603980655,4.0,0.0870895485817776,0.0229484160609629,0.0366304659282834,0.0169449598620947,1.1173025399709438,0.0084185153252467,0.0131330612763602,1.0333093947543497
2013-09-23,-0.0260051936799828,-0.0230878230061262,-0.0103576180589453,5889.75,-0.4089767733835531,-0.0203506421498116,0.0200974217329152,1.972371629523015,56.48374147068082,0.8980714653694203,5866.012532552083,5673.047642299107,0.0,0.0709158927360392,0.0231651247499602,-0.0169158473620731,0.0333903763613561,0.91089026659539,0.0366304659282834,0.0169449598620947,1.1173025399709438
2013-09-24,-0.0152712515843396,-0.0085150433818992,-0.0028698603291394,5892.4501953125,-0.0037174721189591,0.0004584566938325,0.0143222110074312,1.978326619919388,56.58890666934922,1.001861866723595,5890.970865885417,5693.080984933035,1.0,0.0629400387879489,0.0232338827672699,-0.0203506421498116,0.0200974217329152,0.8980714653694203,-0.0169158473620731,0.0333903763613561,0.91089026659539
2013-09-25,0.0079504363257898,-0.0046898319605014,-0.0074215282952178,5873.85009765625,0.0671641791044777,-0.0031565981959502,0.0171137487498038,1.9683943711009235,55.59226374861777,0.9823880159665416,5907.091715494792,5712.0024181547615,2.0,0.0513837027679732,0.0232824861437697,0.0004584566938325,0.0143222110074312,1.001861866723595,-0.0203506421498116,0.0200974217329152,0.8980714653694203
2013-09-26,-0.0048716016896382,0.0012012584092633,0.009120476176512,5882.25,0.101898101898102,0.0014300505127124,0.00913180262883,1.9844140567164368,55.96940714876171,1.0067840986265526,5905.883382161458,5740.326218377976,3.0,0.0373301983209864,0.0228349386214193,-0.0031565981959502,0.0171137487498038,0.9823880159665416,0.0004584566938325,0.0143222110074312,1.001861866723595
2013-09-27,0.0055765565129362,-0.0014278822118056,-0.0076397558402278,5833.2001953125,-0.2606527651858568,-0.0083386127225976,0.0154486611177147,1.943216385026396,53.131813239135845,0.9493009832660224,5899.2209065755205,5766.430989583333,4.0,0.021446799138018,0.0229729323903892,0.0014300505127124,0.00913180262883,1.0067840986265526,-0.0031565981959502,0.0171137487498038,0.9823880159665416
2013-09-30,-0.0176952194894798,-0.0167535363040386,-0.0173216380098348,5735.2998046875,-0.0453709380748007,-0.0167833071636511,0.0160357078451516,1.9043145364508287,47.91069169780534,0.90173266781182,5889.6042073567705,5781.966703869048,0.0,0.0454920301917316,0.0221698268345562,-0.0083386127225976,0.0154486611177147,0.9493009832660224,0.0014300505127124,0.00913180262883,1.0067840986265526
2013-10-01,-0.0077485469948781,-0.0040876388423174,-0.0030689524678674,5780.0498046875,0.0224791265253692,0.0078025563656543,0.0149974999027882,1.946750401587132,50.31414258920514,1.0501652304783964,5883.725016276042,5796.645275297619,1.0,0.0701977513141514,0.0218054204368351,-0.0167833071636511,0.0160357078451516,0.90173266781182,-0.0083386127225976,0.0154486611177147,0.9493009832660224
2013-10-03,0.0109449104308751,0.022665001497808,0.0178479019310959,5909.7001953125,0.2550251256281406,0.0224306701509484,0.0198011095656067,2.00346721082824,56.56691741775788,1.1242746970688569,5889.487548828125,5813.738141741072,3.0,0.0950846391459715,0.0217653546839371,0.0078025563656543,0.0149974999027882,1.0501652304783964,-0.0167833071636511,0.0160357078451516,0.90173266781182
2013-10-04,0.0124073664002324,0.005551253399036,0.0141830185805538,5907.2998046875,-0.0415415415415415,-0.0004061780709119,0.011121528515293,1.992972131706937,56.42533578103401,0.997497094712122,5894.245849609375,5840.683361235119,4.0,0.1129884309995862,0.0206451221253331,0.0224306701509484,0.0198011095656067,1.1242746970688569,0.0078025563656543,0.0149974999027882,1.0501652304783964
2013-10-07,-0.0003819191137089,-0.0064617287852924,-0.0100509604662276,5906.14990234375,-0.183289817232376,-0.0001946578609126,0.0147875247216553,2.027272879016333,56.3525708921511,0.9987104216948698,5894.8041585286455,5862.495256696428,0.0,0.0928221756005639,0.0200918600228207,-0.0004061780709119,0.011121528515293,0.997497094712122,0.0224306701509484,0.0198011095656067,1.1242746970688569
2013-10-08,0.0145949173742911,0.0117896135508288,0.0149591734910601,5928.39990234375,0.0134271099744245,0.0037672596137747,0.0116185008138847,2.020660868628365,57.49477515244131,1.0202688935430504,5879.208333333333,5878.469052269345,1.0,0.0848855639755202,0.0198531128895987,-0.0001946578609126,0.0147875247216553,0.9987104216948698,-0.0004061780709119,0.011121528515293,0.997497094712122
2013-10-09,-0.0136820083682008,0.0056505347282345,-0.0060713516563081,6007.4501953125,0.2113564668769716,0.0133341701421825,0.0235490122754491,2.057677723215499,61.363282951310815,1.067284510437906,5878.8208414713545,5894.042875744048,2.0,0.0973516389013643,0.0201843220409312,0.0037672596137747,0.0116185008138847,1.0202688935430504,-0.0001946578609126,0.0147875247216553,0.9987104216948698
2013-10-10,0.0182920807173461,0.0030671091866842,0.017474554682539,6020.9501953125,-0.1687499999999999,0.0022472096415437,0.0090555524254427,2.107252418295324,61.999356128638574,1.010365696663141,5889.7541910807295,5899.957170758928,3.0,0.1341190356491803,0.0195182642762325,0.0133341701421825,0.0235490122754491,1.067284510437906,0.0037672596137747,0.0116185008138847,1.0202688935430504
2013-10-11,0.017297022412257,0.0122059181729681,0.0111375129321291,6096.2001953125,0.1328320802005012,0.0124980273144568,0.0101217577899168,2.144435408120956,65.41700102088878,1.0551238771763878,5906.733357747396,5908.6738513764885,4.0,0.1470804612410663,0.0185607683933701,0.0022472096415437,0.0090555524254427,1.010365696663141,0.0133341701421825,0.0235490122754491,1.067284510437906
2013-10-14,-0.0019410955988582,0.0027015521213205,0.0060366500048816,6112.7001953125,-0.2134955752212389,0.0027066040273229,0.0067731174232581,2.1709216659108628,66.13617524225678,1.01099368986876,5926.637532552083,5921.150041852678,0.0,0.1263150114013125,0.0179951636372684,0.0124980273144568,0.0101217577899168,1.0551238771763878,0.0022472096415437,0.0090555524254427,1.010365696663141
2013-10-15,0.0089528647115542,0.0052578675262955,-0.0043318315407585,6089.0498046875,0.5351617440225036,-0.0038690578417597,0.016469772926295,2.1635554111400004,64.07920672789466,0.968897981976922,5943.870849609375,5932.504789806548,1.0,0.110845025066415,0.0177164530935968,0.0027066040273229,0.0067731174232581,1.01099368986876,0.0124980273144568,0.0101217577899168,1.0551238771763878
2013-10-17,-0.0079787567804817,-0.0073988931878882,-0.0039626521326424,6045.85009765625,0.0563444800732937,-0.0070946548996846,0.0129630418055952,2.154125660421418,60.38481073247673,0.94234641494384,5961.591674804688,5942.280994233631,3.0,0.0893218095229608,0.0176250273287183,-0.0038690578417597,0.016469772926295,0.968897981976922,0.0027066040273229,0.0067731174232581,1.01099368986876
2013-10-18,-0.0045257190548905,0.0148427272122897,0.0063571953647942,6189.35009765625,0.085429314830876,0.0237352891127138,0.0215042736775068,2.2355892107740227,67.15823901765741,1.1121710609508912,5999.42919921875,5958.430989583333,4.0,0.1507636796720211,0.0167314415522645,-0.0070946548996846,0.0129630418055952,0.94234641494384,-0.0038690578417597,0.016469772926295,0.968897981976922
2013-10-21,0.0215948376295311,0.0028219205909656,0.015220132736512,6204.9501953125,-0.2129444666400319,0.0025204742679134,0.0090293174741677,2.237131220854996,67.8027432475588,1.0095968006208729,6034.837565104167,5972.978608630952,0.0,0.1333176844524266,0.01614658338273,0.0237352891127138,0.0215042736775068,1.1121710609508912,-0.0070946548996846,0.0129630418055952,0.94234641494384
2013-10-22,-0.0015640431010157,0.0001849029671625,0.0030016388276179,6202.7998046875,-0.1781725888324873,-0.000346560497234,0.0061956540455594,2.2395308435180112,67.60579234860411,0.9970952370137064,6059.262532552083,5977.133370535715,1.0,0.1063838559058109,0.0159145809700944,0.0025204742679134,0.0090293174741677,1.0095968006208729,0.0237352891127138,0.0215042736775068,1.1121710609508912
2013-10-23,0.0027857178340979,-0.0003456379013193,-0.0105470427854701,6178.35009765625,0.1630636195182211,-0.0039417211261232,0.0165696785858349,2.2186400784085527,65.28381895716208,0.9656542241311372,6081.8500569661455,5985.050037202381,2.0,0.0868064319793048,0.0157336008132517,-0.000346560497234,0.0061956540455594,0.9970952370137064,0.0025204742679134,0.0090293174741677,1.0095968006208729
2013-10-24,-0.0075287261509214,0.0055484522899538,0.0043079647574715,6164.35009765625,-0.2092405735528412,-0.0022659771263707,0.0178253113762107,2.205954782335852,63.92982750194764,0.9792599226447994,6103.366739908855,5998.126232328869,3.0,0.0464533304645642,0.0153597048474292,-0.0039417211261232,0.0165696785858349,0.9656542241311372,-0.000346560497234,0.0061956540455594,0.9970952370137064
2013-10-25,-0.0014278907260312,-0.0124271594151604,-0.0027673999396856,6144.89990234375,-0.0295500335795836,-0.003155271034962,0.0079660792418523,2.2011440429607667,62.005748325172185,0.9699032634380746,6121.4084065755205,6010.147646949405,4.0,0.0405168829605726,0.0151014702454963,-0.0022659771263707,0.0178253113762107,0.9792599226447994,-0.0039417211261232,0.0165696785858349,0.9656542241311372
2013-10-28,0.0001787614001056,-0.0009716992590793,-0.0051992093701025,6101.10009765625,0.0124567474048442,-0.0071278304583601,0.0122495366251793,2.181686762204948,57.78791582469584,0.9319767503110022,6129.212565104167,6020.969075520833,0.0,0.0439502099331271,0.0148437851800416,-0.003155271034962,0.0079660792418523,0.9699032634380746,-0.0022659771263707,0.0178253113762107,0.9792599226447994
2013-10-29,-0.0077253484450815,0.0096129369300912,-0.0024449717111605,6220.89990234375,0.3485987696514012,0.0196357710527519,0.024485064579675,2.249324374163112,64.83401540635586,1.1219303288776654,6145.8750406901045,6037.095261346726,1.0,0.0636030896485875,0.0153084687521877,-0.0071278304583601,0.0122495366251793,0.9319767503110022,-0.003155271034962,0.0079660792418523,0.9699032634380746
2013-10-30,0.0201799418656245,0.0066072674296902,0.0235886132610538,6251.7001953125,-0.0998479472883933,0.0049510992705645,0.0074888466115317,2.257812136690887,66.38746330313253,1.0239603838670217,6158.8333740234375,6057.023832775298,2.0,0.0702720115016212,0.014643436834793,0.0196357710527519,0.024485064579675,1.1219303288776654,-0.0071278304583601,0.0122495366251793,0.9319767503110022
2013-10-31,0.001019146474819,0.0063564104085869,0.0021373388099468,6299.14990234375,0.3490990990990992,0.0075898884381608,0.0117304484499913,2.2776402013192256,68.68267102099092,1.0345729088544655,6174.370849609375,6083.873837425595,3.0,0.0762095913476604,0.0147306859804784,0.0049510992705645,0.0074888466115317,1.0239603838670217,0.0196357710527519,0.024485064579675,1.1219303288776654
2013-11-01,0.0084333547341044,0.0037327796891462,0.0081865157825196,6307.2001953125,-0.2003338898163605,0.0012779967286942,0.0072610567804061,2.2687945817854382,69.06857869625648,1.005618705119194,6192.550048828125,6108.976236979167,4.0,0.0690690727511079,0.0145349524972799,0.0075898884381608,0.0117304484499913,1.0345729088544655,0.0049510992705645,0.0074888466115317,1.0239603838670217
2013-11-05,-0.0012083306421161,-0.0043978930023637,-0.0067839555428321,6253.14990234375,-0.0548016701461377,-0.0085696174681311,0.0096808604973004,2.244617365367525,63.41812704082766,0.9181907060766682,6209.825032552083,6125.330984933035,1.0,0.0238689893546933,0.0142928158517868,0.0012779967286942,0.0072610567804061,1.005618705119194,0.0075898884381608,0.0117304484499913,1.0345729088544655
2013-11-06,-0.0034383289147862,-0.0055592695487529,-0.0057011371152095,6215.14990234375,-0.1325234676974047,-0.0060769373185436,0.0098249227827194,2.232034591511317,59.71911106844087,0.9416725762019836,6211.975016276042,6139.990513392857,2.0,0.0347078993982229,0.0135073007324989,-0.0085696174681311,0.0096808604973004,0.9181907060766682,0.0012779967286942,0.0072610567804061,1.005618705119194
2013-11-07,-0.0050554509318099,0.0030703222483257,-0.0044937571065299,6187.25,0.0744748567791215,-0.0044890151938618,0.0174977986737217,2.2086334573627804,57.08636510456872,0.9559145151900388,6210.5,6153.376232328869,3.0,0.0505695263541727,0.0134206466305258,-0.0060769373185436,0.0098249227827194,0.9416725762019836,-0.0085696174681311,0.0096808604973004,0.9181907060766682
2013-11-08,-0.0094318420461202,-0.0165051860398127,-0.009683149635361,6140.75,-0.1107819905213269,-0.0075154551699058,0.0104885197530957,2.16877992072834,52.90045424656151,0.9266740691872812,6205.329182942708,6163.488141741072,4.0,0.0425956144904343,0.0132928569220479,-0.0044890151938618,0.0174977986737217,0.9559145151900388,-0.0060769373185436,0.0098249227827194,0.9416725762019836
2013-11-11,-0.0096837193497201,-0.0070329742507156,-0.0086914929242916,6078.7998046875,-0.0266489007328447,-0.0100883760635915,0.0121791277398952,2.141172588438479,47.86488035884913,0.904810384722931,6197.0333251953125,6166.8857421875,0.0,0.035663836622793,0.0131283695550509,-0.0075154551699058,0.0104885197530957,0.9266740691872812,-0.0044890151938618,0.0174977986737217,0.9559145151900388
2013-11-12,-0.0037886067546692,-0.0053649601581288,-0.0092291211734167,6018.0498046875,0.0527036276522929,-0.0099937490873041,0.0161267842662287,2.099859198254681,43.49273514932179,0.9086565102273564,6184.841634114583,6166.747628348215,1.0,0.0242400370227764,0.0133615356096309,-0.0100883760635915,0.0121791277398952,0.904810384722931,-0.0075154551699058,0.0104885197530957,0.9266740691872812
2013-11-13,-0.0145221409246786,-0.0108779598258055,-0.0065371654988147,5989.60009765625,0.0565669700910274,-0.0047273964082334,0.0116869630394378,2.109620323395657,41.57737323514436,0.9559613368163328,6171.899983723958,6161.671433221726,2.0,0.0278512533371405,0.0132361456736883,-0.0099937490873041,0.0161267842662287,0.9086565102273564,-0.0100883760635915,0.0121791277398952,0.904810384722931
2013-11-14,0.0063595358648242,0.0098307587974264,0.0107493080614782,6056.14990234375,-0.0467692307692307,0.0111108928146206,0.0107675616528239,2.172673360509537,47.411532884899216,1.140320544464396,6168.154134114583,6158.978562127976,3.0,0.0557454533154123,0.0130605408006108,-0.0047273964082334,0.0116869630394378,0.9559613368163328,-0.0099937490873041,0.0161267842662287,0.9086565102273564
2013-11-18,0.0122659938193638,0.015594126812684,0.0122170411060886,6189.0,0.0587475790832794,0.0219363952013202,0.0141398114238988,2.2465923566073767,56.70600393703994,1.1960381891617988,6165.495808919271,6163.738095238095,0.0,0.0698792921510783,0.0130319511846478,0.0111108928146206,0.0107675616528239,1.140320544464396,-0.0047273964082334,0.0116869630394378,0.9559613368163328
2013-11-19,0.0141056280127809,0.0025174441886035,0.011423195549276,6203.35009765625,-0.0152439024390244,0.0023186456061157,0.0052101398035087,2.245464572390755,57.57817402355924,1.0153805598343284,6161.466634114583,6171.238095238095,1.0,0.0497672676062456,0.0125455855259112,0.0219363952013202,0.0141398114238988,1.1960381891617988,0.0111108928146206,0.0107675616528239,1.140320544464396
2013-11-20,-0.0016781479436444,-0.0012957640869937,-0.0118523668627366,6122.89990234375,-0.0352941176470588,-0.0129688303974485,0.0159490251645593,2.189562809465772,51.33450565248205,0.8915618899529104,6146.779134114583,6168.073800223215,2.0,0.0372046152797089,0.0127065020808867,0.0023186456061157,0.0052101398035087,1.0153805598343284,0.0219363952013202,0.0141398114238988,1.1960381891617988
2013-11-21,-0.0146035698667529,-0.0172459642534389,-0.0199035998462945,5999.0498046875,-0.1193838254172015,-0.0202273595243394,0.0187038789619826,2.1397886651315954,43.51201475075516,0.8476172936254102,6121.099934895833,6158.2690197172615,3.0,0.0171719136162822,0.012837047222231,-0.0129688303974485,0.0159490251645593,0.8915618899529104,0.0023186456061157,0.0052101398035087,1.0153805598343284
2013-11-22,-0.0113425575893955,-0.0078312708365482,-0.0021051388147542,5995.4501953125,-0.0174927113702624,-0.0006000299201028,0.012858340389791,2.15910162835,43.30546622224873,0.9952530690732302,6099.624959309896,6148.395228794643,4.0,0.0128046240824045,0.0128783752080945,-0.0202273595243394,0.0187038789619826,0.8476172936254102,-0.0129688303974485,0.0159490251645593,0.8915618899529104
2013-11-25,0.0014268455485262,0.012215667341777,0.0105729963651952,6115.35009765625,-0.0563798219584569,0.0199984819217566,0.0145047261581932,2.2137954580589128,51.55468521437248,1.1904890932194976,6091.308308919271,6145.395228794643,0.0,0.0194689358619787,0.012576899004186,-0.0006000299201028,0.012858340389791,0.9952530690732302,-0.0202273595243394,0.0187038789619826,0.8476172936254102
2013-11-26,0.0104871317090486,-0.0017636653364089,0.001954920817051,6059.10009765625,0.184748427672956,-0.0091981651257477,0.0107395635256912,2.1861263934399573,48.024307774936936,0.9315216953656942,6080.629150390625,6140.3833240327385,1.0,0.0080235610946871,0.0126330327075276,0.0199984819217566,0.0145047261581932,1.1904890932194976,-0.0006000299201028,0.012858340389791,0.9952530690732302
2013-11-27,-0.0059925080440218,-0.0063311129412459,-0.0028854028874374,6057.10009765625,-0.1712010617120106,-0.0003300820200632,0.0072467699331517,2.2034265280324803,47.89871374291533,0.997384782043914,6073.6583251953125,6136.202380952381,2.0,-0.0048045482398328,0.0125371997789688,-0.0091981651257477,0.0107395635256912,0.9315216953656942,0.0199984819217566,0.0145047261581932,1.1904890932194976
2013-11-28,0.0048327978860234,0.006412610357672,0.0063015109083732,6091.85009765625,0.5636509207365892,0.0057370688018589,0.007357973742581,2.2281776025443056,50.32933536713735,1.0507450291310074,6074.745849609375,6135.761904761905,3.0,-0.0017740834652968,0.0125566949896129,-0.0003300820200632,0.0072467699331517,0.997384782043914,-0.0091981651257477,0.0107395635256912,0.9315216953656942
2013-11-29,0.0019533654536687,0.0113774531879602,0.0058500735201938,6176.10009765625,-0.0235535074244751,0.0138299529124024,0.0128936396721368,2.270199951957798,55.72258977784846,1.1071592615195285,6087.9167073567705,6133.628580729167,4.0,0.0159249272888652,0.0124374905478076,0.0057370688018589,0.007357973742581,1.0507450291310074,-0.0003300820200632,0.0072467699331517,0.997384782043914
2013-12-02,0.0110175463352826,0.0074727368075211,0.0110341262510818,6217.85009765625,-0.2349239643418982,0.0067599292984004,0.0093257000525774,2.285105119917605,58.147752978745295,1.0435220834237124,6106.9375406901045,6132.016671316965,0.0,0.0297795114869503,0.012316245822707,0.0138299529124024,0.0128936396721368,1.1071592615195285,0.0057370688018589,0.007357973742581,1.0507450291310074
2013-12-03,0.0053636839454636,-0.0005298525960896,0.0032813981705921,6201.85009765625,0.0753941055517477,-0.002573236689323,0.005491488279917,2.269307968051317,56.86237186077575,0.9778945694008264,6119.0792236328125,6127.383347284226,1.0,0.0034709856849134,0.011782486309454,0.0067599292984004,0.0093257000525774,1.0435220834237124,0.0138299529124024,0.0128936396721368,1.1071592615195285
2013-12-04,-0.0026271998529233,-0.0026102740795627,-0.0067028459887222,6160.9501953125,0.1867431485022306,-0.0065947905382631,0.0096343031497829,2.3012533358065195,53.600585697099085,0.9426371771535847,6116.741739908855,6120.419061569941,2.0,-0.0056442791212631,0.0118026524986412,-0.002573236689323,0.005491488279917,0.9778945694008264,0.0067599292984004,0.0093257000525774,1.0435220834237124
2013-12-05,0.0120395280583278,0.0147201958047831,0.0133498266573348,6241.10009765625,-0.0005370569280344,0.0130093410598792,0.0109996477354781,2.340610266582458,58.61107430150945,1.0934782435536248,6119.887573242188,6119.845261346726,3.0,0.0077116224358501,0.0119627856216385,-0.0065947905382631,0.0096343031497829,0.9426371771535847,-0.002573236689323,0.005491488279917,0.9778945694008264
2013-12-06,-0.0044791243193831,-0.0039996044492024,-0.0002005776636713,6259.89990234375,-0.1483073616335303,0.0030122581585512,0.0071580624573686,2.4336919012361595,59.71007769471148,1.018750780570042,6131.304239908855,6121.976213727678,4.0,0.0146656017205245,0.0116490650840229,0.0130093410598792,0.0109996477354781,1.0934782435536248,-0.0065947905382631,0.0096343031497829,0.9426371771535847
2013-12-09,0.0289683210068631,0.0222935613418604,0.0183364763471491,6363.89990234375,0.2511041009463721,0.0166136841838415,0.0110717100078803,2.48569193370948,65.21303458011427,1.0921612749113905,6161.708414713542,6130.388113839285,0.0,0.0335452630307369,0.0114239450384119,0.0030122581585512,0.0071580624573686,1.018750780570042,0.0130093410598792,0.0109996477354781,1.0934782435536248
2013-12-10,-0.0093998136691348,-0.0082615642414558,-0.0059023160460992,6332.85009765625,0.2223903177004538,-0.004879052965001,0.0086721781050145,2.4546358651861944,62.46969673533606,0.957932676152219,6189.825073242188,6139.535737537202,1.0,0.0318214811006979,0.011447481667184,0.0166136841838415,0.0110717100078803,1.0921612749113905,0.0030122581585512,0.0071580624573686,1.018750780570042
2013-12-11,-0.0074747822147515,-0.0056033482405988,-0.0043281155968378,6307.89990234375,-0.3886138613861386,-0.0039398051316158,0.0073802949972134,2.424032676035158,60.27545172710364,0.9648750494575198,6205.87089029948,6150.445265997024,2.0,0.0350095064274422,0.0112851736129184,-0.004879052965001,0.0086721781050145,0.957932676152219,0.0166136841838415,0.0110717100078803,1.0921612749113905
2013-12-12,-0.0048278466466199,-0.0062829955088714,-0.0079137288025954,6237.0498046875,0.0020242914979757,-0.0112319628962287,0.0090361677112977,2.366168375191082,54.42894048983233,0.9030034438606728,6220.700032552083,6160.873837425595,3.0,0.0041417724784615,0.0107702103839725,-0.0039398051316158,0.0073802949972134,0.9648750494575198,-0.004879052965001,0.0086721781050145,0.957932676152219
2013-12-13,-0.0120205831541004,-0.0124466145660402,-0.0110985233264206,6168.39990234375,0.1427609427609428,-0.0110067907894779,0.0076606284384406,2.329090784273068,49.4263075742224,0.9080887323804429,6229.975016276042,6169.388113839285,4.0,-0.0118161175815809,0.0107759364448695,-0.0112319628962287,0.0090361677112977,0.9030034438606728,-0.0039398051316158,0.0073802949972134,0.9648750494575198
2013-12-16,-0.0053133549528348,-0.0040830617623157,-0.0024913327976667,6154.7001953125,-0.1367118444313494,-0.0022209498813532,0.0060526999446259,2.3343800108994164,48.4689192401847,0.980629984697926,6235.212524414063,6174.080984933035,0.0,-0.021626955901095,0.0105866781613573,-0.0110067907894779,0.0076606284384406,0.9080887323804429,-0.0112319628962287,0.0090361677112977,0.9030034438606728
2013-12-17,0.0015968772038397,0.001180577315732,-0.0021232832635926,6139.0498046875,0.0525597269624573,-0.0025428355774208,0.0093836303093917,2.3209714121617213,47.34077682166687,0.9767244156419626,6232.125,6171.702404203869,1.0,-0.0254477882072101,0.0106574306123235,-0.0022209498813532,0.0060526999446259,0.980629984697926,-0.0110067907894779,0.0076606284384406,0.9080887323804429
2013-12-18,-0.0078097177939633,0.0073418673213945,-0.0004972777902331,6217.14990234375,0.5778210116731517,0.012721854381539,0.0173002718306904,2.383100553174579,53.19541512134204,1.123670093579783,6232.066650390625,6172.359537760417,2.0,-0.0041563163575399,0.0109114109901032,-0.0025428355774208,0.0093836303093917,0.9767244156419626,-0.0022209498813532,0.0060526999446259,0.980629984697926
2013-12-19,0.0202203448775215,0.0044499679281591,0.0033850193458124,6166.64990234375,0.7961364570489109,-0.008122693001332,0.0183799894479748,2.362858102628564,49.37298552439757,0.9281436268854136,6229.13330078125,6174.44287109375,3.0,-0.0062020720403284,0.011196579878945,0.012721854381539,0.0173002718306904,1.123670093579783,-0.0025428355774208,0.0093836303093917,0.9767244156419626
2013-12-20,-0.0118245747750993,0.0033127120335263,0.0031947423414857,6274.25,-0.6064073226544622,0.0174487119197985,0.0184997448341073,2.4176911761427777,56.53890505750953,1.1451384690838866,6238.574951171875,6187.547642299107,4.0,0.0157356550733319,0.0112299780842912,-0.008122693001332,0.0183799894479748,0.9281436268854136,0.012721854381539,0.0173002718306904,1.123670093579783
2013-12-23,0.0141182367563705,0.0052510144005091,0.0156555294476634,6284.5,-0.2372093023255813,0.0016336613937921,0.0080660932530323,2.4297840018395824,57.16095502738964,1.011002158058197,6242.1916097005205,6201.311918712798,0.0,0.0248847716370299,0.0111492305342891,0.0174487119197985,0.0184997448341073,1.1451384690838866,-0.008122693001332,0.0183799894479748,0.9281436268854136
2013-12-24,0.004667155841276,-0.0025326474079936,-0.0007898890462225,6268.39990234375,-0.1798780487804878,-0.002561874080078,0.0063078888534013,2.4219252136007974,55.80974160753737,0.9763612518509388,6242.899943033855,6208.600004650298,1.0,0.0324112736205435,0.010953522571406,0.0016336613937921,0.0080660932530323,1.011002158058197,0.0174487119197985,0.0184997448341073,1.1451384690838866
2013-12-26,-0.0041849132191765,0.0001983654685391,-0.000407186951054,6278.89990234375,0.6942379182156133,0.0016750686241435,0.006917509259827,2.4352451425045443,56.53142277320462,1.0129310967024758,6235.8166097005205,6219.066662016369,3.0,0.0440800913319912,0.0106465467378592,-0.002561874080078,0.0063078888534013,0.9763612518509388,0.0016336613937921,0.0080660932530323,1.011002158058197
2013-12-27,0.003620310150987,0.0035143234847883,0.004784718481134,6313.7998046875,-0.4684585847504113,0.0055582829614344,0.0056444176791448,2.466703932860524,58.93213733815253,1.0424669050800155,6234.229085286458,6231.290457589285,4.0,0.0543657707016591,0.0104451285591828,0.0016750686241435,0.006917509259827,1.0129310967024758,-0.002561874080078,0.0063078888534013,0.9763612518509388
2013-12-30,0.006928569000999,0.0030277004599952,-0.0025837123179183,6291.10009765625,0.045407636738906,-0.0035952528957914,0.0113021214935833,2.4631626066508407,56.737240879088894,0.9627555259625268,6232.8291015625,6240.778552827381,0.0,0.039659624991247,0.0104629472205415,0.0055582829614344,0.0056444176791448,1.0424669050800155,0.0016750686241435,0.006917509259827,1.0129310967024758
2013-12-31,-0.0045845914297099,-0.0042165494949668,0.00225562955836,6304.0,0.0207305034550839,0.0020505002532953,0.0047715236956942,2.4687499859187576,57.70137824826397,1.016993025290562,6238.408284505208,6246.869024367559,1.0,0.0197737300432221,0.0101506709629346,-0.0035952528957914,0.0113021214935833,0.9627555259625268,0.0055582829614344,0.0056444176791448,1.0424669050800155
