Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2010-11-12,-0.04094007722906445,-0.02441048262427159,-0.01826513847893596,234.75962829589844,-0.17879643693895986,-0.023276682661816817,0.039706859079678525,1.4073917638543119,60.65030236520655,0.8972126339207102,230.0652173360189,225.978756859189,4,0.1324146368462812,0.029817399210915373,-0.020383995273521638,0.046256085312138984,0.9049018593002981,0.02567140625508313,0.03916129044530625,1.0483285399799325
2010-11-15,-0.014229303436314455,-0.025641116518873686,-0.014175327627993783,235.88043212890625,-0.09819488446941815,0.004774261405777747,0.027614384942341363,1.4436112785690023,61.50398579363015,1.014075501607282,230.9466438293457,226.59724716913132,0,0.12257285172301857,0.02910300281971301,-0.023276682661816817,0.039706859079678525,0.8972126339207102,-0.020383995273521638,0.046256085312138984,0.9049018593002981
2010-11-16,0.014434687974121951,0.006121873671769862,-0.029901887570391583,227.0928497314453,0.28510857505426035,-0.03725439333034042,0.06577396362604837,1.376871670970635,51.98190005782033,0.8451793715002451,231.14992904663086,227.04126848493303,1,0.06296939841159854,0.02987122554802087,0.004774261405777747,0.027614384942341363,1.014075501607282,-0.023276682661816817,0.039706859079678525,0.8972126339207102
2010-11-18,-0.03715414647224513,-0.022520734749182814,-0.009263918644437319,231.83984375,0.37856436682230776,0.02090331784628341,0.05151308253884235,1.44479352060901,55.949380580804196,1.0763242689969157,232.27624130249023,227.59562319800966,3,0.08799900106832093,0.031087531397294293,-0.03725439333034042,0.06577396362604837,0.8451793715002451,0.004774261405777747,0.027614384942341363,1.014075501607282
2010-11-19,0.01806236570261155,0.006467256916841357,0.000510026769825922,223.97528076171875,-0.3606069396072211,-0.03392239600006741,0.05777399474129696,1.395629591502019,48.76111586947438,0.8715219965492156,232.56508000691733,227.7288302466983,4,0.05024192587201659,0.03254637053676345,0.02090331784628341,0.05151308253884235,1.0763242689969157,-0.03725439333034042,0.06577396362604837,0.8451793715002451
2010-11-22,-0.02741930049353547,-0.009076309900053925,0.011937093199054116,231.2653045654297,-0.33293451507387384,0.032548340954940524,0.03580876440372238,1.454059594736361,54.58564669415562,1.1194503185750007,233.71807734171549,228.35718790690103,0,0.09157214016285187,0.032834825195134434,-0.03392239600006741,0.05777399474129696,0.8715219965492156,0.02090331784628341,0.05151308253884235,1.0763242689969157
2010-11-23,0.009950217774127745,-0.003485474363587704,-0.008269975115367978,228.5904083251953,0.605624390736563,-0.011566353393392736,0.040805918556201304,1.430872315637282,52.23914939422124,0.957012558391369,234.1568285624186,228.77340262276786,1,0.10281957758429028,0.03277233279014623,0.032548340954940524,0.03580876440372238,1.1194503185750007,-0.03392239600006741,0.05777399474129696,0.8715219965492156
2010-11-24,-0.0015599350711590354,0.02545963385900807,0.02023365336128169,229.5982208251953,0.18277497763756867,0.004408813595390582,0.046137277127223264,1.464926543924292,53.05791846010517,1.0156734762219253,233.91822306315103,229.40131341843377,2,0.06311948806910761,0.032720427690047724,-0.011566353393392736,0.040805918556201304,0.957012558391369,0.032548340954940524,0.03580876440372238,1.1194503185750007
2010-11-25,0.011841090224934847,-0.008566757743202924,-0.004190588110494331,227.1399383544922,-0.1015387537305722,-0.010706888153870886,0.0415399373861558,1.45107326316666,50.77154847875749,0.9569080346967093,232.92220179239908,229.58206176757812,3,0.048070814780775795,0.033539086140503,0.004408813595390582,0.046137277127223264,1.0156734762219253,-0.011566353393392736,0.040805918556201304,0.957012558391369
2010-11-26,-0.015034561070584762,-0.025602045568262177,-0.05170620590025288,219.7274627685547,0.2640849246380823,-0.03263395966221061,0.0702109312140875,1.369967062880992,44.53916022036603,0.8772464412622937,231.29827117919922,229.32820710681733,4,-0.0016391472707683041,0.034903111166324656,-0.010706888153870886,0.0415399373861558,0.9569080346967093,0.004408813595390582,0.046137277127223264,1.0156734762219253
2010-11-29,-0.03803628260970593,-0.01950083042037687,0.006151143485250143,223.41014099121094,-0.5174502501982099,0.016760209107476554,0.042925743438099184,1.3874403823341952,47.95722078369497,1.0767428156798968,229.469482421875,229.2380560012091,0,0.009255522008865813,0.0356667620944276,-0.03263395966221061,0.0702109312140875,0.8772464412622937,-0.010706888153870886,0.0415399373861558,0.9569080346967093
2010-11-30,0.007848014702017903,0.04195460425172781,0.01602623128706493,232.63099670410156,0.6471781848538873,0.041273219165343766,0.06954057563200444,1.4760135286874698,55.37338582837576,1.1546412599289368,228.82587560017905,229.6179402669271,1,0.07351624365496279,0.036852137065104894,0.016760209107476554,0.042925743438099184,1.0767428156798968,-0.03263395966221061,0.0702109312140875,0.8772464412622937
2010-12-01,0.046764039530061696,0.047217284498994205,0.054068104229667346,242.38873291015625,0.6208919316735733,0.04194512487287394,0.06258919398133744,1.6040297606564518,61.60815549144346,1.1125950593375624,229.46163431803384,230.76387532552084,2,0.10430275849831672,0.03759892723163417,0.041273219165343766,0.06954057563200444,1.1546412599289368,0.016760209107476554,0.042925743438099184,1.0767428156798968
2010-12-02,0.05593491674230422,0.01957011561785693,0.05671758619140799,248.68035888671875,-0.043793376185747745,0.025956759214936564,0.02523531501594567,1.663223607629229,65.00325591191697,1.0551079705826454,230.5282948811849,232.10535830543154,3,0.1258110839957125,0.03792728361562035,0.04194512487287394,0.06258919398133744,1.1125950593375624,0.041273219165343766,0.06954057563200444,1.1546412599289368
2010-12-03,0.013242984584698636,0.013699764796661906,0.005517903263688728,247.65374755859375,-0.010610435882410618,-0.0041282364748099765,0.033577616390140896,1.673008010632243,64.00858433684772,0.9846981268689513,232.24170303344727,233.54461597260973,4,0.1357355109109255,0.03835269422488593,0.025956759214936564,0.02523531501594567,1.0551079705826454,0.04194512487287394,0.06258919398133744,1.1125950593375624
2010-12-06,0.006838924088431009,0.026212172644801912,0.015426433830870057,255.7820281982422,0.5661188657647902,0.03282114936591185,0.044556154906469025,1.7449819058535443,68.16252708342813,1.064896650810462,234.23688507080078,235.09016999744233,0,0.16039365172527398,0.03933689543445492,-0.0041282364748099765,0.033577616390140896,0.9846981268689513,0.025956759214936564,0.02523531501594567,1.0551079705826454
2010-12-07,0.018943295692745554,-0.021490683867828597,-0.00820088348310688,251.5530242919922,-0.4594348155402467,-0.01653362410189485,0.03055942657897126,1.6927245152511503,64.02236476368077,0.9392604338938318,236.53503036499023,235.9992908296131,1,0.15949708357315395,0.03948520420080079,0.03282114936591185,0.044556154906469025,1.064896650810462,-0.0041282364748099765,0.033577616390140896,0.9846981268689513
2010-12-08,-0.013406306616369434,-0.003993026036609448,-0.012345538520662558,251.6849365234375,0.5406820512199104,0.000524391355725351,0.03927478282124075,1.696051908827092,64.09562203807704,1.0011442450566561,238.23666636149088,236.59894525437127,2,0.12798939772654183,0.039796066844021344,-0.01653362410189485,0.03055942657897126,0.9392604338938318,0.03282114936591185,0.044556154906469025,1.064896650810462
2010-12-09,0.003791244867120902,-0.0051229870517029985,-0.028549438849963416,239.9586944580078,-0.2635857217280324,-0.04659095704099758,0.06433681024555682,1.5566182006274425,53.63968756208709,0.836869755788025,239.18402353922525,236.63437688918341,3,0.0737233479570526,0.04133394912056825,0.000524391355725351,0.03927478282124075,1.0011442450566561,-0.01653362410189485,0.03055942657897126,0.9392604338938318
2010-12-10,-0.052391425466862596,-0.05373132099384503,-0.037331171326449586,235.01393127441406,-0.19006287976644964,-0.020606726481665616,0.046204631800975005,1.5207934569708872,49.940084862669984,0.9310286307105187,239.6353327433268,236.1419161841983,4,0.052028443683000636,0.04235304997325572,-0.04659095704099758,0.06433681024555682,0.836869755788025,0.000524391355725351,0.03927478282124075,1.0011442450566561
2010-12-13,-0.008681920739737281,0.02034705482129473,0.033993402791423044,240.5897674560547,-0.25572527985806814,0.02372555597621151,0.03239712353740809,1.6004017314164964,53.80888657230846,1.0774688653468907,240.7561518351237,236.15312994094123,0,0.07863849821726765,0.042736897470817735,-0.020606726481665616,0.046204631800975005,0.9310286307105187,-0.04659095704099758,0.06433681024555682,0.836869755788025
2010-12-14,0.024681544059754312,0.01638576105081313,0.012049160677168214,246.0054931640625,0.15454826769031915,0.02251020799958603,0.0368209143231113,1.652523645531295,57.26362655203756,1.064203892698776,242.94598770141602,236.6886473156157,1,0.12932246045404916,0.04234009883263588,0.02372555597621151,0.03239712353740809,1.0774688653468907,-0.020606726481665616,0.046204631800975005,0.9310286307105187
2010-12-15,0.012276556133524963,0.015209067864147663,0.017188329223622567,249.19837951660156,-0.04816132304067855,0.012978922996689679,0.034803451564782595,1.6790296444872266,59.201019562915484,1.03383287310868,245.0950075785319,237.32283528645834,2,0.1322927785274256,0.04288271687298164,0.02251020799958603,0.0368209143231113,1.064203892698776,0.02372555597621151,0.03239712353740809,1.0774688653468907
2010-12-16,0.012434859510291663,0.025018866531298922,0.0008914453104609255,253.73818969726562,0.05928516153485752,0.01821765530526509,0.05974835330578632,1.6974580397349643,61.849285851702,1.0447334574360174,246.85394032796225,238.59166099911644,3,0.16447755870982972,0.043973350940353234,0.012978922996689679,0.034803451564782595,1.03383287310868,0.02251020799958603,0.0368209143231113,1.064203892698776
2010-12-20,0.009855726100976181,-0.0032886296305612017,0.02420125255122918,254.49163818359375,-0.26506507778149124,0.0029693933232008973,0.031304375813906216,1.7054680322706495,62.28681411962977,1.0070741037976871,247.86251576741537,239.6703178769066,0,0.14032983332900217,0.044150285653184775,0.01821765530526509,0.05974835330578632,1.0447334574360174,0.012978922996689679,0.034803451564782595,1.03383287310868
2010-12-21,0.014264333061875023,6.603031033058926e-08,0.007788376942084785,254.30328369140625,-0.23842035985514842,-0.0007401205537905797,0.02333433040825872,1.7156812539811583,62.095093936667396,0.9969219780193903,248.33109283447266,241.11450849260603,1,0.09868037868993473,0.04317371173546533,0.0029693933232008973,0.031304375813906216,1.0070741037976871,0.01821765530526509,0.05974835330578632,1.0447334574360174
2010-12-22,0.0037749632490291507,0.0054988358044953944,0.010654141832514119,257.1571350097656,0.18646503245359303,0.011222235422734483,0.018114343249578946,1.7378093197167535,63.90779097399607,1.0291922746614652,249.12304178873697,242.34745279947916,2,0.08137872020698256,0.04277555286457251,-0.0007401205537905797,0.02333433040825872,0.9969219780193903,0.0029693933232008973,0.031304375813906216,1.0070741037976871
2010-12-23,0.0036134342810301145,0.002260627877200383,-0.008314616247939277,254.82131958007812,-0.1967331310486241,-0.009083222324742457,0.028971423432039733,1.6913821940817906,61.322887903802524,0.9595526143088667,249.0429827372233,243.59654381161644,3,0.07178340871030953,0.04288656852728852,0.011222235422734483,0.018114343249578946,1.0291922746614652,-0.0007401205537905797,0.02333433040825872,0.9969219780193903
2010-12-24,-0.013960336564265319,-0.01855228754720717,-0.025228390419048896,246.0431671142578,0.5651489697563383,-0.034448265475926054,0.03601873483042062,1.5943911418521148,52.696627598173855,0.8593304946896708,248.5838279724121,244.37963649204798,4,0.011663736979300343,0.042781816673459,-0.009083222324742457,0.028971423432039733,0.9595526143088667,0.011222235422734483,0.018114343249578946,1.0291922746614652
2010-12-27,-0.028315931014878504,-0.020830243323377906,-0.0071038936435734445,245.0918731689453,-0.45792293767111614,-0.0038663701027338293,0.02169623387783237,1.5930999094763973,51.84547560736421,0.9838480747326013,248.03440602620444,245.23449053083147,0,0.02818136215008815,0.041963154958982105,-0.034448265475926054,0.03601873483042062,0.8593304946896708,-0.009083222324742457,0.028971423432039733,0.9595526143088667
2010-12-28,0.0011502670191103626,-0.010371686902381216,-0.022895131820809822,239.02626037597656,1.0867488574885544,-0.024748322800518308,0.03479120139363068,1.5311172533339557,46.66939424611394,0.9001632967850516,247.95670318603516,246.15348089308966,1,0.02670972201138666,0.04179929970278051,-0.0038663701027338293,0.02169623387783237,0.9838480747326013,-0.034448265475926054,0.03601873483042062,0.8593304946896708
2010-12-29,-0.02719270354990866,-0.020884416731573263,-0.008905690925877563,239.9586944580078,-0.15275450702557003,0.0039009692096783066,0.02228433907573435,1.5412906103661488,47.53650699875123,1.0185799015959907,248.36876678466797,246.94150724865142,2,0.02583642981528722,0.04162163150722695,-0.024748322800518308,0.03479120139363068,0.9001632967850516,-0.0038663701027338293,0.02169623387783237,0.9838480747326013
2010-12-30,0.0031497269983418175,0.019611029613362696,0.01693300598309655,244.9129180908203,-0.05588827172015398,0.020646151805428614,0.02497645507628543,1.6054289432949376,52.001952362123774,1.0939371789241867,248.7290293375651,247.52636064801897,3,0.08373697495105625,0.04026171455556818,0.0039009692096783066,0.02228433907573435,1.0185799015959907,-0.024748322800518308,0.03479120139363068,0.9001632967850516
2010-12-31,0.02511764140836159,0.008352394460552581,0.017907510781306257,246.45755004882812,-0.3938071526681547,0.006306861924837426,0.015354982446841525,1.660637760936797,53.33555896875501,1.0256453180323781,248.7667007446289,247.72011384509858,4,0.06914051902961027,0.039056444552501485,0.020646151805428614,0.02497645507628543,1.0939371789241867,0.0039009692096783066,0.02228433907573435,1.0185799015959907
2011-01-03,0.01661571330424283,0.01451481935271337,0.00401254024493336,246.47642517089844,-0.04130992407867351,7.658569220780898e-05,0.025975906978850105,1.6719243283251628,53.352615114713714,1.000319789391702,248.5398712158203,247.61516462053572,0,0.10313950072188549,0.037996508293753256,0.006306861924837426,0.015354982446841525,1.0256453180323781,0.020646151805428614,0.02497645507628543,1.0939371789241867
2011-01-04,-0.010393997652497045,-0.010786551038978298,-0.012411759484758145,244.583251953125,0.3904585448037414,-0.007680950486281923,0.027664287460495762,1.6546688110087415,51.32624130535385,0.9620192223941985,247.77695973714194,247.46895054408483,1,0.06291020928066304,0.03772502572897904,7.658569220780898e-05,0.025975906978850105,1.000319789391702,0.006306861924837426,0.015354982446841525,1.0256453180323781
2011-01-05,-0.010579170951874772,-0.008102353414308094,-0.007042524352738333,241.64463806152344,-0.3245214427777201,-0.012014779704395906,0.026567414226646546,1.635858760904084,48.26211236167424,0.9403009286136839,246.70637639363608,246.79574148995536,2,0.062461782969659874,0.03725040891799388,-0.007680950486281923,0.027664287460495762,0.9620192223941985,7.658569220780898e-05,0.025975906978850105,1.000319789391702
2011-01-06,-0.008307740502178307,-0.006870836234081246,-0.02166929407323337,237.53810119628906,0.3848300179667188,-0.01699411540093365,0.042095511736465197,1.5890101715955072,44.28353556786051,0.9175631442735361,245.3092778523763,246.12836419968377,3,0.04105885397333564,0.03711568340496861,-0.012014779704395906,0.026567414226646546,0.9403009286136839,-0.007680950486281923,0.027664287460495762,0.9620192223941985
2011-01-07,-0.022649631415841087,-0.028864520421700735,-0.07077332957661298,224.2013397216797,0.9784321978850943,-0.056145777908650385,0.08909478899855161,1.4452905810296137,34.37298098169076,0.7762022733938503,242.56296157836914,244.81962149483817,4,-0.004380035781443858,0.03870084512538181,-0.01699411540093365,0.042095511736465197,0.9175631442735361,-0.012014779704395906,0.026567414226646546,0.9403009286136839
2011-01-10,-0.05476190825016036,-0.044682773879246795,-0.002241389487080192,221.65829467773438,0.10325625167797181,-0.011342684424197502,0.04276826262998301,1.4323467217924772,32.862734871854954,0.9560629870699822,239.79937616984049,243.94817388625373,0,0.01691123945656925,0.037786089505911655,-0.056145777908650385,0.08909478899855161,0.7762022733938503,-0.01699411540093365,0.042095511736465197,0.9175631442735361
2011-01-11,-0.005961485736071581,-0.006628641959057213,-0.014558600803747934,218.14512634277344,-0.10990112601008328,-0.01584947831556982,0.05115953725468403,1.439168150481272,30.84639153202427,0.9386434711629078,237.47453943888345,243.1448974609375,1,-0.015698447966477125,0.03806054929979782,-0.011342684424197502,0.04276826262998301,0.9560629870699822,-0.056145777908650385,0.08909478899855161,0.7762022733938503
2011-01-12,-0.0032940846224063236,0.02018523694831198,0.031081552085319597,229.43809509277344,0.12808625290642217,0.05176814600136992,0.04005104098294554,1.5717580044505102,42.96139464645294,1.3927526855726722,236.1700579325358,242.6138654436384,2,-0.005203521130450972,0.03707756481149585,-0.01584947831556982,0.05115953725468403,0.9386434711629078,-0.011342684424197502,0.04276826262998301,0.9560629870699822
2011-01-13,0.034745694801044724,0.019499565121337215,0.030612212471538003,232.9606475830078,0.1984933601632295,0.015352953871108577,0.02883661881251931,1.5865382004851223,46.13152689058532,1.0737902544882612,235.66459019978842,241.99268232073103,3,-0.031795692132216336,0.03595247897253525,0.05176814600136992,0.04005104098294554,1.3927526855726722,-0.01584947831556982,0.05115953725468403,0.9386434711629078
2011-01-14,0.003276062916053313,-0.017602874628638854,-0.03300326831320555,222.7320098876953,-0.4001982246342686,-0.043907148273477636,0.04522187477835171,1.4835324656317606,39.300961371567595,0.8519328108254806,234.22903315226236,240.73237900506882,4,-0.10165959962063054,0.036618697631282116,0.015352953871108577,0.02883661881251931,1.0737902544882612,0.05176814600136992,0.04005104098294554,1.3927526855726722
2011-01-17,-0.030653191608128294,-0.030204177905316265,-0.014078606181584963,222.06326293945312,-0.3015275644268618,-0.003002473459380095,0.028126393927009552,1.4889936707183788,38.89546543600614,0.9896822896588272,232.32489522298178,239.2240491594587,0,-0.10053383660520065,0.03643699021584441,-0.043907148273477636,0.04522187477835171,0.8519328108254806,0.015352953871108577,0.02883661881251931,1.0737902544882612
2011-01-18,-0.002063110275326241,0.017340217307968864,0.0229339589807267,225.96261596679688,0.17723145246781424,0.01755964933473453,0.02250425830028502,1.5501182643215317,42.61346038194837,1.095589419081753,230.61698404947916,237.8655242919922,1,-0.11579533663637798,0.03570192699563827,-0.003002473459380095,0.028126393927009552,0.9896822896588272,-0.043907148273477636,0.04522187477835171,0.8519328108254806
2011-01-19,0.019240470737028392,-0.0005792531768390452,0.001099811235485193,224.68167114257812,-0.14093924976716132,-0.005668835168765152,0.020789293925810304,1.5189738280031446,41.715503677917674,0.9789278623237299,228.80075454711914,236.45497131347656,2,-0.10493054770324828,0.035376255907199575,0.01755964933473453,0.02250425830028502,1.095589419081753,-0.003002473459380095,0.028126393927009552,0.9896822896588272
2011-01-20,-0.01896007749195805,-0.004884544345413189,-0.017873803327861815,225.0489959716797,-0.037802449738203014,0.001634867798666395,0.0342898975653847,1.5131662207856733,42.0923368963749,1.0090334092899065,227.1728998819987,234.92601231166296,3,-0.10382007126030723,0.035210093065337705,-0.005668835168765152,0.020789293925810304,0.9789278623237299,0.01755964933473453,0.02250425830028502,1.095589419081753
2011-01-21,0.004304194589672239,0.0016639355846390647,0.008776914391054103,223.67388916015625,-0.08527773431864771,-0.006110255260576625,0.026997024368030864,1.4978100653132689,41.023048404607124,0.9745965995093071,225.67533747355142,233.44280133928572,4,-0.06333936947988628,0.03396543353608684,0.001634867798666395,0.0342898975653847,1.0090334092899065,-0.005668835168765152,0.020789293925810304,0.9789278623237299
2011-01-24,-0.0021848966583047913,-0.0051495132772414465,0.00234566958681226,223.84341430664062,-0.405771258934294,0.0007579120974776643,0.01931750747876193,1.5217909718846214,41.22128977242214,1.0048324387271217,224.53411356608072,232.3856702532087,0,-0.041974730900742996,0.03306919605867974,-0.006110255260576625,0.026997024368030864,0.9745965995093071,0.001634867798666395,0.0342898975653847,1.0090334092899065
2011-01-25,0.009600800281711841,0.0008348741002408566,-0.012935040852486424,219.6427001953125,0.9810279408303766,-0.018766306457305926,0.033537357203678564,1.5083151652034474,37.828157183620874,0.917684948541534,224.15422693888345,231.1738048735119,1,-0.08446659333426043,0.033107203847555416,0.0007579120974776643,0.01931750747876193,1.0048324387271217,-0.006110255260576625,0.026997024368030864,0.9745965995093071
2011-01-27,-0.014055709492218793,0.0005839153972482247,0.00956977031350248,225.265625,0.6552418945873761,0.02560032634677789,0.024338174526609135,1.5556420632122934,44.42291500771045,1.1743346310019307,224.45483779907227,230.51853652227493,3,-0.08137647498706857,0.032691112521005344,-0.018766306457305926,0.033537357203678564,0.917684948541534,0.0007579120974776643,0.01931750747876193,1.0048324387271217
2011-01-28,0.005118711399191955,-0.00800329463162952,-0.04184451925102883,216.6852569580078,-0.2543928714672684,-0.03809000171238819,0.06051691476956367,1.38285822410056,37.828806681478554,0.8515606568122024,224.33318201700845,229.41027759370348,4,-0.13244539969614644,0.03354822796116472,0.02560032634677789,0.024338174526609135,1.1743346310019307,-0.018766306457305926,0.033537357203678564,0.917684948541534
2011-01-31,-0.061447863822997495,-0.02596857062422131,-0.00882354267372687,216.0730438232422,-0.18547368117948848,-0.00282535666413275,0.04217245954032611,1.3852400800643623,37.40220006912415,0.988722705002395,223.21942774454752,228.03695024762834,0,-0.15348841166554428,0.03296236483564938,-0.03809000171238819,0.06051691476956367,0.8515606568122024,0.02560032634677789,0.024338174526609135,1.1743346310019307
2011-02-01,0.03269044352762562,-0.006514398471426097,-0.04415081466097148,201.37994384765625,1.0179646671077802,-0.06800061551225045,0.0832078415128803,1.260992579167174,28.960852886009548,0.7743088062329518,220.58770243326822,225.89039757138207,1,-0.22445842050099563,0.034692480358948515,-0.00282535666413275,0.04217245954032611,0.988722705002395,-0.03809000171238819,0.06051691476956367,0.8515606568122024
2011-02-02,-0.055712218721207685,-0.01958386311896787,0.013452593944346392,209.8944091796875,-0.12931200105048835,0.04228060237454656,0.047897507748269286,1.3260277118910309,37.73114617135932,1.3028327003997364,219.51790237426758,224.14839680989584,2,-0.18143769757265849,0.035511252936948866,-0.06800061551225045,0.0832078415128803,0.7743088062329518,-0.00282535666413275,0.04217245954032611,0.988722705002395
2011-02-03,0.011496383943605304,0.031535126777737066,0.015501731174917266,217.90968322753906,-0.3689565028768643,0.03818717267971539,0.06444238874369446,1.4011786270057618,44.65772900586662,1.1835773237062457,219.17177073160806,222.8782268705822,3,-0.15447276031567758,0.037055521120086046,0.04228060237454656,0.047897507748269286,1.3028327003997364,-0.06800061551225045,0.0832078415128803,0.7743088062329518
2011-02-04,0.04587189390571189,0.021854766432988892,0.04204745404465382,216.78884887695312,0.7565000575607124,-0.0051435729426285715,0.04381573440747566,1.3685899960588026,43.92196645955534,0.9835244074723409,218.40729014078775,221.69461786179315,4,-0.1505331109335637,0.03755033148593391,0.03818717267971539,0.06444238874369446,1.1835773237062457,0.04228060237454656,0.047897507748269286,1.3028327003997364
2011-02-07,-0.007954718506698932,-0.025295058302721052,-0.02561399645754825,215.94117736816406,-0.2901807918521281,-0.003910125051082236,0.04415739845345046,1.3668407295927176,43.340392807415284,0.9867589341047471,217.67891565958658,220.66619291759673,0,-0.11999497050871988,0.03782162027336824,-0.0051435729426285715,0.04381573440747566,0.9835244074723409,0.03818717267971539,0.06444238874369446,1.1835773237062457
2011-02-08,0.007799484419387159,-0.001767494128425251,-0.0058966439482486255,209.51766967773438,-0.14526620054743922,-0.029746562321821934,0.04849445486458159,1.2711427593940003,39.11387119892533,0.9024807729069123,216.38463846842447,219.9669705345517,1,-0.14587516272780798,0.03871489430625988,-0.003910125051082236,0.04415739845345046,0.9867589341047471,-0.0051435729426285715,0.04381573440747566,0.9835244074723409
2011-02-09,-0.04347839956495991,-0.034548357155357645,-0.046864446313412245,202.23704528808594,0.6345509168762378,-0.03474945287835152,0.06204273888136291,1.1971225138130062,34.95324402933895,0.8936278347794759,214.5982348124186,219.04214913504464,2,-0.1558762928056412,0.03962327888918429,-0.029746562321821934,0.04849445486458159,0.9024807729069123,-0.003910125051082236,0.04415739845345046,0.9867589341047471
2011-02-10,-0.021818081383836008,-0.0008051339920016609,0.02004757466745577,207.6810302734375,-0.3773292365009542,0.026918831698696133,0.040331528181209775,1.268340982216018,40.08533243937943,1.1468272417213328,213.25136947631836,218.54385884602866,3,-0.13285843031662337,0.0402248518593668,-0.03474945287835152,0.06204273888136291,0.8936278347794759,-0.029746562321821934,0.04849445486458159,0.9024807729069123
2011-02-11,0.030111607864092838,0.04754240650993391,0.023425850149129124,215.25363159179688,0.19788004204432386,0.036462652888369806,0.06484645901830799,1.455569201952347,46.41817701937143,1.157984085315223,212.88561375935873,217.868408203125,4,-0.11704192923368217,0.041553851990767554,0.026918831698696133,0.040331528181209775,1.1468272417213328,-0.03474945287835152,0.06204273888136291,0.8936278347794759
2011-02-14,0.07677730037104102,0.04427352874095347,0.08473270048793857,227.7898406982422,0.21388274841971144,0.05823924555297988,0.025129019182474677,1.60857197996217,54.91412750316919,1.1830306795601258,213.09596506754556,217.62217930385046,0,-0.06510954560553972,0.04187965321528866,0.036462652888369806,0.06484645901830799,1.157984085315223,0.026918831698696133,0.040331528181209775,1.1468272417213328
2011-02-15,0.017092534043872343,0.021361796687740187,0.008390220902741552,233.08309936523438,-0.09020259144622644,0.02323746595004761,0.03831591695883607,1.6619619090826867,57.94621122841142,1.0552150031896117,214.46245193481445,218.1150883265904,1,-0.04194866534769992,0.04229098688128819,0.05823924555297988,0.025129019182474677,1.1830306795601258,0.036462652888369806,0.06484645901830799,1.157984085315223
2011-02-16,0.016558153683176258,-0.0025643023868242576,0.012896818799488896,233.29029846191406,-0.5625467118243184,0.0008889494658512742,0.022466792029402827,1.6503447413158034,58.06509587990393,1.0020516380445288,215.89722315470377,218.64970906575522,2,-0.03337876539556672,0.042117737033585095,0.02323746595004761,0.03831591695883607,1.0552150031896117,0.05823924555297988,0.025129019182474677,1.1830306795601258
2011-02-17,-0.0016611930118892726,0.007833245177303771,0.006448426936052298,235.20230102539062,-0.01296675846546691,0.008195808295854645,0.023873650668932767,1.67292244059509,59.21100188136628,1.0197348507584045,218.71575291951498,219.08969406854538,3,-0.013168177395316172,0.04202794491499463,0.0008889494658512742,0.022466792029402827,1.0020516380445288,0.02323746595004761,0.03831591695883607,1.0552150031896117
2011-02-18,0.013839836975190645,0.0027502124511977755,-0.019670238020137232,227.0928497314453,0.48441602712129317,-0.034478622269387915,0.04728996359139925,1.579586413693458,52.64073558875678,0.8890363938483338,220.14895629882812,219.20451209658668,4,-0.030652684263770436,0.0422010933101591,0.008195808295854645,0.023873650668932767,1.0197348507584045,0.0008889494658512742,0.022466792029402827,1.0020516380445288
2011-02-21,-0.03522815223628317,-0.039112768437561174,-0.05469983874963902,218.84213256835938,0.707351393855888,-0.03633191081464271,0.06455874547549456,1.4607229283687202,46.93440659648112,0.8915986084074697,220.22666041056314,218.90894717261904,0,-0.01083881716976276,0.04138322519272387,-0.034478622269387915,0.04728996359139925,0.8890363938483338,0.008195808295854645,0.023873650668932767,1.0197348507584045
2011-02-22,-0.045643127604111156,-0.04525523457574132,-0.011185510796149933,214.15164184570312,-0.4315967957902541,-0.021433216116147458,0.027879244111491674,1.4040629411750283,44.01340943869726,0.9377642678451833,220.00689315795898,218.45550682431175,1,-0.020929348861712715,0.040886924575440825,-0.03633191081464271,0.06455874547549456,0.8915986084074697,-0.034478622269387915,0.04728996359139925,0.8890363938483338
2011-02-23,-0.013043615180727497,0.007798854381905862,0.006591145570376655,215.47964477539062,-0.18013329396340805,0.006201226935464321,0.029112494399619493,1.4086093313353154,45.05602761874108,1.0236886483764909,219.9684321085612,218.0572320847284,2,0.0011213563893214262,0.04015202314693867,-0.021433216116147458,0.027879244111491674,0.9377642678451833,-0.03633191081464271,0.06455874547549456,0.8915986084074697
2011-02-24,0.0035242762568561403,-0.018142727287982274,-0.08092202969657214,198.6202850341797,1.6490151082448263,-0.0782410782177807,0.09940790630797203,1.278272160745166,35.91250237692252,0.7970632182847981,219.0603167215983,217.05616469610305,3,-0.1288878678298292,0.04213058532443956,0.006201226935464321,0.029112494399619493,1.0236886483764909,-0.021433216116147458,0.027879244111491674,0.9377642678451833
2011-02-25,-0.05004386767186886,-0.014799862973587374,0.032638578494608605,209.22567749023438,-0.13844811978329152,0.05339531384837981,0.04890214495137646,1.4092123526079305,43.65822034557759,1.2156830478522291,219.642702738444,216.29235767182848,4,-0.09084550785255796,0.04279943619573479,-0.0782410782177807,0.09940790630797203,0.7970632182847981,0.006201226935464321,0.029112494399619493,1.0236886483764909
