Datetime,Open,High,Low,Close,Volume
2022-04-21 15:15:00+05:30,654.0499877929688,660.9500122070312,653.4500122070312,656.7999877929688,137506
2022-04-22 09:15:00+05:30,656.6500244140625,676.4500122070312,648.25,673.4000244140625,0
2022-04-22 10:15:00+05:30,673.1500244140625,674.0,666.5499877929688,669.0,254430
2022-04-22 11:15:00+05:30,668.7999877929688,669.4000244140625,663.2999877929688,664.4500122070312,160652
2022-04-22 12:15:00+05:30,664.9500122070312,669.0,663.2999877929688,664.9000244140625,79049
2022-04-22 13:15:00+05:30,664.6500244140625,665.9000244140625,658.2000122070312,660.0,96507
2022-04-22 14:15:00+05:30,659.7000122070312,660.5,655.0,657.7999877929688,120078
2022-04-22 15:15:00+05:30,658.0,661.0,658.0,658.8499755859375,103171
2022-04-25 09:15:00+05:30,649.4500122070312,652.2999877929688,642.2000122070312,650.0999755859375,0
2022-04-25 10:15:00+05:30,650.4000244140625,650.4500122070312,646.5499877929688,648.0,94349
2022-04-25 11:15:00+05:30,648.0,648.6500244140625,645.0999755859375,646.7999877929688,74795
2022-04-25 12:15:00+05:30,646.9000244140625,650.0,645.6500244140625,649.9500122070312,135895
2022-04-25 13:15:00+05:30,649.4000244140625,654.2000122070312,649.0,649.25,106943
2022-04-25 14:15:00+05:30,649.6500244140625,649.7000122070312,642.6500244140625,643.0499877929688,281634
2022-04-25 15:15:00+05:30,643.0499877929688,648.4000244140625,643.0499877929688,644.7000122070312,109719
2022-04-26 09:15:00+05:30,648.0,655.0,648.0,651.2000122070312,0
2022-04-26 10:15:00+05:30,651.5499877929688,652.5,640.4000244140625,641.75,151621
2022-04-26 11:15:00+05:30,641.75,643.25,641.0499877929688,641.8499755859375,113752
2022-04-26 12:15:00+05:30,641.7999877929688,642.7999877929688,636.7000122070312,638.3499755859375,124321
2022-04-26 13:15:00+05:30,638.2999877929688,642.6500244140625,638.0,641.9500122070312,124497
2022-04-26 14:15:00+05:30,642.0,645.3499755859375,640.2000122070312,644.5,174541
2022-04-26 15:15:00+05:30,644.5,645.0999755859375,642.75,643.5999755859375,82498
2022-04-27 09:15:00+05:30,638.0,651.0999755859375,638.0,642.0,0
2022-04-27 10:15:00+05:30,642.25,649.4000244140625,639.9000244140625,646.7999877929688,121250
2022-04-27 11:15:00+05:30,646.5999755859375,647.5,643.25,644.0,85185
2022-04-27 12:15:00+05:30,643.9000244140625,645.9500122070312,642.2000122070312,643.6500244140625,45783
2022-04-27 13:15:00+05:30,644.25,650.9500122070312,642.9000244140625,650.5,115416
2022-04-27 14:15:00+05:30,650.5499877929688,650.9500122070312,646.1500244140625,647.3499755859375,107278
2022-04-27 15:15:00+05:30,647.3499755859375,649.9000244140625,646.2999877929688,647.8499755859375,46617
2022-04-28 09:15:00+05:30,653.4500122070312,655.7000122070312,650.5499877929688,651.4000244140625,0
2022-04-28 10:15:00+05:30,651.3499755859375,653.25,648.8499755859375,649.9500122070312,68736
2022-04-28 11:15:00+05:30,649.5,653.7000122070312,649.5,652.5,49320
2022-04-28 12:15:00+05:30,652.9500122070312,655.9500122070312,652.5999755859375,654.5,47950
2022-04-28 13:15:00+05:30,654.9500122070312,657.7999877929688,653.8499755859375,657.75,54523
2022-04-28 14:15:00+05:30,657.75,660.0,656.0499877929688,657.8499755859375,123777
2022-04-28 15:15:00+05:30,657.7999877929688,660.75,654.7999877929688,657.9000244140625,118750
2022-04-29 09:15:00+05:30,660.0,662.8499755859375,652.0,654.0499877929688,0
2022-04-29 10:15:00+05:30,654.0499877929688,656.0499877929688,652.0499877929688,653.2000122070312,47777
2022-04-29 11:15:00+05:30,653.2000122070312,654.25,648.7999877929688,652.0499877929688,78527
2022-04-29 12:15:00+05:30,651.9000244140625,655.8499755859375,650.5,655.5,75446
2022-04-29 13:15:00+05:30,655.6500244140625,655.7999877929688,650.0,651.9500122070312,55263
2022-04-29 14:15:00+05:30,651.6500244140625,652.8499755859375,642.5499877929688,643.5499877929688,123312
2022-04-29 15:15:00+05:30,643.5499877929688,651.5,642.0499877929688,646.4000244140625,133094
2022-05-02 09:15:00+05:30,639.0,649.4000244140625,635.6500244140625,639.0,0
2022-05-02 10:15:00+05:30,638.9000244140625,659.0,637.5999755859375,640.0,716220
2022-05-02 11:15:00+05:30,639.9000244140625,642.3499755859375,637.5999755859375,641.9500122070312,85020
2022-05-02 12:15:00+05:30,641.9500122070312,649.0,641.4000244140625,647.8499755859375,73648
2022-05-02 13:15:00+05:30,648.0499877929688,650.9000244140625,642.7999877929688,646.5999755859375,111747
2022-05-02 14:15:00+05:30,646.7999877929688,647.4500122070312,643.0499877929688,643.7999877929688,72247
2022-05-02 15:15:00+05:30,643.7000122070312,645.9500122070312,642.6500244140625,643.6500244140625,51044
2022-05-04 09:15:00+05:30,645.2999877929688,649.9500122070312,642.4500122070312,644.5499877929688,0
2022-05-04 10:15:00+05:30,644.5,646.0499877929688,642.1500244140625,643.0499877929688,128624
2022-05-04 11:15:00+05:30,642.9500122070312,649.5,641.8499755859375,646.8499755859375,99493
2022-05-04 12:15:00+05:30,646.7000122070312,648.0,642.0,647.6500244140625,92872
2022-05-04 13:15:00+05:30,647.0,652.2999877929688,642.8499755859375,647.8499755859375,172742
2022-05-04 14:15:00+05:30,647.8499755859375,649.0,637.7000122070312,642.1500244140625,145118
2022-05-04 15:15:00+05:30,642.5499877929688,643.0,639.9500122070312,640.9500122070312,70130
2022-05-05 09:15:00+05:30,646.2999877929688,656.2000122070312,645.7999877929688,655.0999755859375,0
2022-05-05 10:15:00+05:30,654.5499877929688,669.8499755859375,654.1500244140625,666.0,481677
2022-05-05 11:15:00+05:30,666.0,666.0,657.8499755859375,658.9500122070312,207782
2022-05-05 12:15:00+05:30,658.5999755859375,660.5,652.0,652.2999877929688,293522
2022-05-05 13:15:00+05:30,652.5999755859375,655.0,647.3499755859375,649.2999877929688,373353
2022-05-05 14:15:00+05:30,649.4000244140625,650.4000244140625,644.4000244140625,646.2000122070312,208250
2022-05-05 15:15:00+05:30,646.3499755859375,647.8499755859375,645.25,646.9500122070312,75829
2022-05-06 09:15:00+05:30,643.0,644.0,627.0,638.5999755859375,0
2022-05-06 10:15:00+05:30,637.6500244140625,639.0,633.0,637.4000244140625,67697
2022-05-06 11:15:00+05:30,637.4000244140625,639.0499877929688,634.0,638.4500122070312,76220
2022-05-06 12:15:00+05:30,638.0999755859375,639.9000244140625,633.9500122070312,636.9500122070312,125756
2022-05-06 13:15:00+05:30,636.6500244140625,645.4000244140625,635.2000122070312,643.0499877929688,262382
2022-05-06 14:15:00+05:30,643.0,643.7999877929688,635.0,636.8499755859375,267039
2022-05-06 15:15:00+05:30,636.7999877929688,640.0,636.0,636.2000122070312,48246
2022-05-09 09:15:00+05:30,626.1500244140625,632.4500122070312,620.0999755859375,630.75,0
2022-05-09 10:15:00+05:30,630.6500244140625,635.2999877929688,629.0999755859375,630.0999755859375,161172
2022-05-09 11:15:00+05:30,630.0999755859375,632.5,627.5999755859375,632.2000122070312,239659
2022-05-09 12:15:00+05:30,632.0,636.5,630.0499877929688,632.7000122070312,279265
2022-05-09 13:15:00+05:30,632.4500122070312,634.0999755859375,627.8499755859375,628.8499755859375,198829
2022-05-09 14:15:00+05:30,628.75,629.9000244140625,625.0,625.6500244140625,324390
2022-05-09 15:15:00+05:30,625.6500244140625,625.7999877929688,622.0,624.5999755859375,166248
2022-05-10 09:15:00+05:30,624.0,629.0999755859375,610.8499755859375,612.2999877929688,0
2022-05-10 10:15:00+05:30,612.2999877929688,622.1500244140625,612.0999755859375,620.5499877929688,313125
2022-05-10 11:15:00+05:30,620.5999755859375,624.75,619.5499877929688,621.9500122070312,697314
2022-05-10 12:15:00+05:30,622.0,625.3499755859375,621.25,623.9500122070312,104579
2022-05-10 13:15:00+05:30,623.5499877929688,623.9000244140625,614.5499877929688,616.0,178660
2022-05-10 14:15:00+05:30,616.0499877929688,620.25,609.0,611.6500244140625,212305
2022-05-10 15:15:00+05:30,611.75,613.2999877929688,609.0,611.7000122070312,115788
2022-05-11 09:15:00+05:30,618.9500122070312,624.6500244140625,612.1500244140625,613.4500122070312,0
2022-05-11 10:15:00+05:30,613.5999755859375,616.5,603.5499877929688,604.2999877929688,158982
2022-05-11 11:15:00+05:30,604.25,611.8499755859375,603.9500122070312,608.0999755859375,111511
2022-05-11 12:15:00+05:30,608.4000244140625,608.4000244140625,600.5499877929688,602.1500244140625,99807
2022-05-11 13:15:00+05:30,602.0999755859375,608.9000244140625,601.0,608.4500122070312,97307
2022-05-11 14:15:00+05:30,608.4500122070312,610.0,603.7999877929688,605.5,135962
2022-05-11 15:15:00+05:30,605.4500122070312,607.25,604.7999877929688,606.2999877929688,57641
2022-05-12 09:15:00+05:30,601.0,605.5999755859375,588.0499877929688,588.0499877929688,0
2022-05-12 10:15:00+05:30,588.0,593.5999755859375,586.5,587.2000122070312,121856
2022-05-12 11:15:00+05:30,587.2000122070312,597.75,585.0,596.9000244140625,144504
2022-05-12 12:15:00+05:30,596.9000244140625,598.9500122070312,594.3499755859375,597.0,234151
2022-05-12 13:15:00+05:30,597.0,604.5,591.4500122070312,592.0999755859375,92185
2022-05-12 14:15:00+05:30,592.2999877929688,596.4000244140625,590.25,595.3499755859375,120108
2022-05-12 15:15:00+05:30,595.0999755859375,595.4500122070312,593.0499877929688,594.2000122070312,118518
2022-05-13 09:15:00+05:30,598.9000244140625,614.9500122070312,598.9000244140625,609.4500122070312,0
2022-05-13 10:15:00+05:30,608.6500244140625,615.9500122070312,604.8499755859375,614.9000244140625,375013
2022-05-13 11:15:00+05:30,615.0,620.0,612.8499755859375,618.25,134779
2022-05-13 12:15:00+05:30,618.25,624.2000122070312,617.5999755859375,622.5499877929688,228487
2022-05-13 13:15:00+05:30,622.4000244140625,623.5499877929688,615.2000122070312,615.5999755859375,105847
2022-05-13 14:15:00+05:30,615.4500122070312,616.7999877929688,603.0,603.25,289528
2022-05-13 15:15:00+05:30,603.5499877929688,606.5999755859375,602.5999755859375,605.7999877929688,108817
2022-05-16 09:15:00+05:30,605.75,618.7000122070312,603.1500244140625,617.7000122070312,0
2022-05-16 10:15:00+05:30,617.5499877929688,620.5,614.0999755859375,618.4000244140625,113023
2022-05-16 11:15:00+05:30,618.4000244140625,619.0,608.1500244140625,609.5499877929688,124959
2022-05-16 12:15:00+05:30,609.5499877929688,612.9000244140625,606.0,610.4500122070312,82356
2022-05-16 13:15:00+05:30,610.5,617.7999877929688,609.0499877929688,616.3499755859375,87705
2022-05-16 14:15:00+05:30,616.25,621.0999755859375,614.9500122070312,618.7999877929688,129778
2022-05-16 15:15:00+05:30,618.8499755859375,621.7999877929688,617.0499877929688,618.8499755859375,89808
2022-05-17 09:15:00+05:30,623.5999755859375,624.1500244140625,612.0499877929688,615.6500244140625,0
2022-05-17 10:15:00+05:30,615.8499755859375,624.75,615.2999877929688,622.0999755859375,182112
2022-05-17 11:15:00+05:30,622.0999755859375,625.3499755859375,621.6500244140625,624.5499877929688,93244
2022-05-17 12:15:00+05:30,624.5499877929688,627.4000244140625,621.3499755859375,625.3499755859375,78419
2022-05-17 13:15:00+05:30,625.1500244140625,627.6500244140625,622.0,627.0,55836
2022-05-17 14:15:00+05:30,627.1500244140625,631.2999877929688,625.4500122070312,627.8499755859375,134568
2022-05-17 15:15:00+05:30,627.8499755859375,628.5,626.8499755859375,628.25,143482
2022-05-18 09:15:00+05:30,632.5,636.0499877929688,624.75,626.7999877929688,0
2022-05-18 10:15:00+05:30,626.7999877929688,628.7000122070312,622.75,625.4000244140625,192009
2022-05-18 11:15:00+05:30,625.2000122070312,626.6500244140625,621.25,625.0,156451
2022-05-18 12:15:00+05:30,624.6500244140625,626.25,618.2999877929688,623.25,197386
2022-05-18 13:15:00+05:30,623.8499755859375,627.4500122070312,618.5,620.4000244140625,132751
2022-05-18 14:15:00+05:30,621.0,623.5499877929688,618.5499877929688,622.0,251453
2022-05-18 15:15:00+05:30,622.3499755859375,623.0,619.0499877929688,621.25,196211
2022-05-19 09:15:00+05:30,611.5999755859375,616.75,605.25,608.5999755859375,0
2022-05-19 10:15:00+05:30,609.0,609.0,603.6500244140625,604.5999755859375,94469
2022-05-19 11:15:00+05:30,605.0,607.5,603.2999877929688,606.5499877929688,58584
2022-05-19 12:15:00+05:30,606.5499877929688,609.0499877929688,602.25,603.7000122070312,126589
2022-05-19 13:15:00+05:30,603.1500244140625,608.3499755859375,603.1500244140625,606.5999755859375,191982
2022-05-19 14:15:00+05:30,606.5,608.0,602.0,607.7000122070312,149770
2022-05-19 15:15:00+05:30,607.75,608.0,604.25,606.7000122070312,151416
2022-05-20 09:15:00+05:30,611.2000122070312,615.5999755859375,603.2999877929688,610.75,0
2022-05-20 10:15:00+05:30,610.7000122070312,615.0,610.7000122070312,612.0499877929688,298187
2022-05-20 11:15:00+05:30,612.0,617.9500122070312,609.0,613.5,385135
2022-05-20 12:15:00+05:30,613.1500244140625,613.5,554.7000122070312,570.0,2238272
2022-05-20 13:15:00+05:30,570.0499877929688,584.25,570.0,580.5499877929688,1478033
2022-05-20 14:15:00+05:30,580.7999877929688,581.3499755859375,570.5,573.4500122070312,1275582
2022-05-20 15:15:00+05:30,573.4000244140625,577.6500244140625,572.5499877929688,576.7999877929688,457133
2022-05-23 09:15:00+05:30,580.1500244140625,613.7999877929688,580.1500244140625,607.5999755859375,0
2022-05-23 10:15:00+05:30,607.0999755859375,612.1500244140625,605.0,611.5,830591
2022-05-23 11:15:00+05:30,611.5,612.5,607.5999755859375,610.3499755859375,394033
2022-05-23 12:15:00+05:30,610.0499877929688,611.75,606.0,606.0,374215
2022-05-23 13:15:00+05:30,606.1500244140625,610.4000244140625,606.0,607.5999755859375,393992
2022-05-23 14:15:00+05:30,607.7000122070312,609.1500244140625,601.7999877929688,601.8499755859375,495440
2022-05-23 15:15:00+05:30,602.0,602.0,594.9500122070312,600.1500244140625,429111
2022-05-24 09:15:00+05:30,600.0499877929688,609.6500244140625,596.1500244140625,602.5499877929688,0
2022-05-24 10:15:00+05:30,602.5499877929688,602.5999755859375,590.2000122070312,591.5499877929688,338991
2022-05-24 11:15:00+05:30,591.5499877929688,599.0,590.0999755859375,594.0499877929688,163033
2022-05-24 12:15:00+05:30,594.0499877929688,595.0,588.5999755859375,592.25,213129
2022-05-24 13:15:00+05:30,592.0,592.7000122070312,583.3499755859375,589.1500244140625,389631
2022-05-24 14:15:00+05:30,589.1500244140625,591.75,585.0999755859375,587.2000122070312,296230
2022-05-24 15:15:00+05:30,587.25,587.9500122070312,585.0499877929688,587.0,122928
2022-05-25 09:15:00+05:30,591.0499877929688,594.8499755859375,580.4500122070312,588.4000244140625,0
2022-05-25 10:15:00+05:30,588.4000244140625,609.7000122070312,588.25,608.5999755859375,1129331
2022-05-25 11:15:00+05:30,608.6500244140625,609.9000244140625,604.0,605.5999755859375,591435
2022-05-25 12:15:00+05:30,605.5999755859375,617.25,605.4000244140625,615.8499755859375,931193
2022-05-25 13:15:00+05:30,615.8499755859375,641.3499755859375,615.3499755859375,639.7000122070312,2108947
2022-05-25 14:15:00+05:30,639.6500244140625,645.5,620.4000244140625,625.4500122070312,3174387
2022-05-25 15:15:00+05:30,625.4500122070312,629.0499877929688,620.8499755859375,622.0,615418
2022-05-26 09:15:00+05:30,623.7000122070312,634.6500244140625,623.7000122070312,625.4500122070312,0
2022-05-26 10:15:00+05:30,626.5,639.5499877929688,623.4500122070312,636.5,1073501
2022-05-26 11:15:00+05:30,636.25,640.7999877929688,630.4000244140625,633.2999877929688,812439
2022-05-26 12:15:00+05:30,633.4000244140625,641.2000122070312,633.0499877929688,639.25,433736
2022-05-26 13:15:00+05:30,639.2999877929688,644.0,636.0999755859375,639.5,526206
2022-05-26 14:15:00+05:30,639.5999755859375,646.75,638.8499755859375,642.9000244140625,699594
2022-05-26 15:15:00+05:30,643.0499877929688,646.0,641.0,643.5499877929688,241790
2022-05-27 09:15:00+05:30,638.5499877929688,650.9000244140625,635.0,644.9000244140625,0
2022-05-27 10:15:00+05:30,644.4000244140625,646.4000244140625,639.0,641.5999755859375,300810
2022-05-27 11:15:00+05:30,641.5999755859375,641.9500122070312,636.0,641.0,165474
2022-05-27 12:15:00+05:30,640.6500244140625,653.2999877929688,640.5,651.9500122070312,474283
2022-05-27 13:15:00+05:30,652.0,656.7000122070312,650.0,654.5,636261
2022-05-27 14:15:00+05:30,654.5999755859375,659.3499755859375,653.0,659.0,434650
2022-05-27 15:15:00+05:30,658.9000244140625,660.0,655.0,658.0,248472
2022-05-30 09:15:00+05:30,659.9000244140625,677.5999755859375,659.0999755859375,675.75,0
2022-05-30 10:15:00+05:30,675.75,676.5,672.5999755859375,673.5499877929688,242202
2022-05-30 11:15:00+05:30,673.5499877929688,673.5499877929688,665.9000244140625,666.0,377224
2022-05-30 12:15:00+05:30,666.0,666.3499755859375,662.5,664.4500122070312,455793
2022-05-30 13:15:00+05:30,664.5,665.0,658.4000244140625,659.2000122070312,240253
2022-05-30 14:15:00+05:30,659.2000122070312,663.9500122070312,658.1500244140625,663.5,317145
2022-05-30 15:15:00+05:30,663.25,664.0,662.0,662.5,95669
2022-05-31 09:15:00+05:30,659.9500122070312,673.0,658.25,668.9000244140625,0
2022-05-31 10:15:00+05:30,668.9000244140625,670.9500122070312,662.5,667.5499877929688,264090
2022-05-31 11:15:00+05:30,667.5499877929688,669.5999755859375,663.4000244140625,665.0,247602
2022-05-31 12:15:00+05:30,664.9000244140625,668.6500244140625,663.6500244140625,664.8499755859375,286195
2022-05-31 13:15:00+05:30,665.0,665.4500122070312,662.2999877929688,662.5499877929688,131749
2022-05-31 14:15:00+05:30,662.5499877929688,663.1500244140625,648.0499877929688,648.0499877929688,1525548
2022-05-31 15:15:00+05:30,648.1500244140625,652.2999877929688,641.5999755859375,649.0,1197542
2022-06-01 09:15:00+05:30,656.7999877929688,664.9500122070312,653.2000122070312,663.25,0
2022-06-01 10:15:00+05:30,663.5499877929688,664.2000122070312,658.8499755859375,660.0,131548
2022-06-01 11:15:00+05:30,660.0,660.0,654.0,654.1500244140625,382049
2022-06-01 12:15:00+05:30,654.1500244140625,657.8499755859375,653.7999877929688,655.7000122070312,236522
2022-06-01 13:15:00+05:30,655.5999755859375,656.2000122070312,653.0999755859375,654.0,168523
2022-06-01 14:15:00+05:30,654.0,656.2999877929688,649.4500122070312,655.0499877929688,167159
2022-06-01 15:15:00+05:30,655.0499877929688,656.4000244140625,653.9500122070312,653.9500122070312,74221
2022-06-02 09:15:00+05:30,646.1500244140625,664.75,646.1500244140625,659.7999877929688,0
2022-06-02 10:15:00+05:30,659.7999877929688,660.0,656.2000122070312,658.75,103288
2022-06-02 11:15:00+05:30,658.5499877929688,659.4500122070312,653.4500122070312,657.9000244140625,102534
2022-06-02 12:15:00+05:30,657.6500244140625,659.8499755859375,656.1500244140625,657.3499755859375,63932
2022-06-02 13:15:00+05:30,657.4000244140625,657.4500122070312,653.0499877929688,654.5,67773
2022-06-02 14:15:00+05:30,654.4000244140625,656.0999755859375,651.1500244140625,651.4500122070312,190985
2022-06-02 15:15:00+05:30,651.4500122070312,653.0,651.0999755859375,652.0999755859375,78243
2022-06-03 09:15:00+05:30,660.0,667.5,656.7000122070312,666.4000244140625,0
2022-06-03 10:15:00+05:30,666.4000244140625,666.4000244140625,658.3499755859375,659.25,145948
2022-06-03 11:15:00+05:30,659.2000122070312,659.25,653.7999877929688,655.0,106288
2022-06-03 12:15:00+05:30,655.0,655.0,649.2999877929688,650.0,95122
2022-06-03 13:15:00+05:30,650.0,650.5,646.9000244140625,650.2999877929688,100565
2022-06-03 14:15:00+05:30,650.2999877929688,650.2999877929688,641.6500244140625,642.25,110710
2022-06-03 15:15:00+05:30,642.5,646.0,641.0499877929688,642.5999755859375,92369
2022-06-06 09:15:00+05:30,645.4000244140625,652.2000122070312,632.5,636.6500244140625,0
2022-06-06 10:15:00+05:30,636.6500244140625,640.5999755859375,634.6500244140625,635.3499755859375,60100
2022-06-06 11:15:00+05:30,635.3499755859375,640.0,634.75,639.6500244140625,107194
2022-06-06 12:15:00+05:30,639.6500244140625,640.6500244140625,637.25,637.7000122070312,63259
2022-06-06 13:15:00+05:30,638.0999755859375,639.9000244140625,637.5499877929688,638.2000122070312,43431
2022-06-06 14:15:00+05:30,638.0499877929688,640.0,635.7000122070312,637.0499877929688,125831
2022-06-06 15:15:00+05:30,636.8499755859375,637.5,635.0,636.4000244140625,59890
2022-06-07 09:15:00+05:30,633.0,634.7000122070312,624.4500122070312,631.0999755859375,0
2022-06-07 10:15:00+05:30,631.2999877929688,631.9500122070312,625.4500122070312,625.9000244140625,259226
2022-06-07 11:15:00+05:30,625.9000244140625,626.8499755859375,624.0,625.5999755859375,58498
2022-06-07 12:15:00+05:30,625.6500244140625,628.0,624.0499877929688,625.7999877929688,91345
2022-06-07 13:15:00+05:30,625.7999877929688,626.75,624.4500122070312,625.0,63036
2022-06-07 14:15:00+05:30,625.4000244140625,628.0,624.0999755859375,625.0499877929688,136918
2022-06-07 15:15:00+05:30,625.0999755859375,628.3499755859375,625.0499877929688,626.2000122070312,61874
2022-06-08 09:15:00+05:30,624.7000122070312,629.2000122070312,620.7000122070312,626.4500122070312,0
2022-06-08 10:15:00+05:30,626.4500122070312,628.75,622.5499877929688,622.5499877929688,97786
2022-06-08 11:15:00+05:30,623.0999755859375,625.5999755859375,622.1500244140625,625.2999877929688,51436
2022-06-08 12:15:00+05:30,625.4500122070312,626.6500244140625,623.8499755859375,626.5999755859375,41891
2022-06-08 13:15:00+05:30,626.2000122070312,628.0,622.5,622.5,321148
2022-06-08 14:15:00+05:30,622.5,625.0,618.75,620.25,124921
2022-06-08 15:15:00+05:30,620.3499755859375,622.75,619.0,622.0,51814
2022-06-09 09:15:00+05:30,621.8499755859375,625.7000122070312,615.1500244140625,623.5499877929688,0
2022-06-09 10:15:00+05:30,623.5499877929688,641.25,623.0,639.0,321509
2022-06-09 11:15:00+05:30,639.0,641.0,636.2000122070312,640.5999755859375,309491
2022-06-09 12:15:00+05:30,640.7999877929688,653.4500122070312,639.2999877929688,652.5,698693
2022-06-09 13:15:00+05:30,652.1500244140625,658.0,649.9500122070312,657.2999877929688,673156
2022-06-09 14:15:00+05:30,657.4000244140625,662.0,653.2999877929688,656.0,1091762
2022-06-09 15:15:00+05:30,655.9000244140625,657.8499755859375,655.4000244140625,656.5499877929688,287805
2022-06-10 09:15:00+05:30,655.9000244140625,661.1500244140625,645.5499877929688,660.0999755859375,0
2022-06-10 10:15:00+05:30,660.4000244140625,664.75,650.0,651.5,789055
2022-06-10 11:15:00+05:30,651.5,651.75,647.0499877929688,650.9500122070312,161514
2022-06-10 12:15:00+05:30,650.9000244140625,651.5,647.2999877929688,648.1500244140625,90301
2022-06-10 13:15:00+05:30,648.1500244140625,653.4000244140625,647.25,651.5,143495
2022-06-10 14:15:00+05:30,651.25,651.6500244140625,648.5999755859375,650.0999755859375,139212
2022-06-10 15:15:00+05:30,650.3499755859375,651.0,648.0999755859375,648.5,129820
2022-06-13 09:15:00+05:30,641.5499877929688,645.7000122070312,635.0999755859375,643.0999755859375,0
2022-06-13 10:15:00+05:30,642.75,643.2999877929688,638.0,640.4000244140625,58211
2022-06-13 11:15:00+05:30,640.25,640.25,634.6500244140625,635.2000122070312,61760
2022-06-13 12:15:00+05:30,635.0,643.5499877929688,634.8499755859375,639.4000244140625,126058
2022-06-13 13:15:00+05:30,639.3499755859375,641.5999755859375,635.5999755859375,637.1500244140625,167292
2022-06-13 14:15:00+05:30,636.9500122070312,642.0,636.2000122070312,638.2999877929688,98516
2022-06-13 15:15:00+05:30,638.2999877929688,645.8499755859375,638.25,640.4500122070312,73680
2022-06-14 09:15:00+05:30,640.0,651.25,635.75,642.6500244140625,0
2022-06-14 10:15:00+05:30,643.0,646.75,641.9500122070312,645.5,94551
2022-06-14 11:15:00+05:30,645.7999877929688,648.0,639.9000244140625,641.1500244140625,106958
2022-06-14 12:15:00+05:30,641.0499877929688,642.4500122070312,637.5499877929688,642.3499755859375,105687
2022-06-14 13:15:00+05:30,642.3499755859375,645.4500122070312,639.5999755859375,640.5999755859375,306635
2022-06-14 14:15:00+05:30,640.5999755859375,644.2000122070312,640.0,642.0499877929688,271115
2022-06-14 15:15:00+05:30,642.0,645.2000122070312,641.6500244140625,643.4500122070312,120863
2022-06-15 09:15:00+05:30,648.2000122070312,648.2000122070312,631.4500122070312,635.5999755859375,0
2022-06-15 10:15:00+05:30,635.7000122070312,636.75,630.4000244140625,635.8499755859375,114950
2022-06-15 11:15:00+05:30,635.5999755859375,637.75,634.25,635.0499877929688,62384
2022-06-15 12:15:00+05:30,635.0999755859375,637.5,633.5999755859375,636.9000244140625,70955
2022-06-15 13:15:00+05:30,636.8499755859375,636.8499755859375,633.75,635.0,54302
2022-06-15 14:15:00+05:30,634.9000244140625,635.25,632.75,634.0,102391
2022-06-15 15:15:00+05:30,634.0499877929688,634.4500122070312,631.0999755859375,634.25,64340
2022-06-16 09:15:00+05:30,637.0999755859375,639.6500244140625,625.8499755859375,626.2999877929688,0
2022-06-16 10:15:00+05:30,626.0999755859375,628.0,623.0999755859375,623.9500122070312,123392
2022-06-16 11:15:00+05:30,623.7999877929688,623.9000244140625,617.5,618.6500244140625,92628
2022-06-16 12:15:00+05:30,618.75,619.9500122070312,614.2000122070312,615.1500244140625,110383
2022-06-16 13:15:00+05:30,615.1500244140625,628.0,613.8499755859375,621.2000122070312,237294
2022-06-16 14:15:00+05:30,621.0,621.7999877929688,615.5,619.1500244140625,170226
2022-06-16 15:15:00+05:30,619.1500244140625,619.5,615.0,618.4500122070312,70773
2022-06-17 09:15:00+05:30,611.0,622.7000122070312,600.4000244140625,608.7000122070312,0
2022-06-17 10:15:00+05:30,608.4000244140625,617.0499877929688,605.0,610.4500122070312,134651
2022-06-17 11:15:00+05:30,610.5499877929688,613.4000244140625,608.2000122070312,610.2999877929688,128614
2022-06-17 12:15:00+05:30,610.2999877929688,614.8499755859375,609.0,609.8499755859375,69916
2022-06-17 13:15:00+05:30,609.5999755859375,611.8499755859375,603.5,605.25,162375
2022-06-17 14:15:00+05:30,605.0999755859375,610.4000244140625,601.0499877929688,605.5499877929688,489865
2022-06-17 15:15:00+05:30,605.5999755859375,622.7999877929688,605.2999877929688,609.5499877929688,404080
2022-06-20 09:15:00+05:30,605.0,616.3499755859375,604.25,611.4500122070312,0
2022-06-20 10:15:00+05:30,611.4500122070312,614.6500244140625,608.5,613.8499755859375,93646
2022-06-20 11:15:00+05:30,613.1500244140625,618.5499877929688,611.0499877929688,614.7999877929688,99079
2022-06-20 12:15:00+05:30,614.7999877929688,618.4000244140625,613.0999755859375,617.0,126230
2022-06-20 13:15:00+05:30,616.8499755859375,621.0999755859375,612.0,615.4500122070312,114051
2022-06-20 14:15:00+05:30,615.0999755859375,616.5,610.6500244140625,615.25,102688
2022-06-20 15:15:00+05:30,615.25,615.9500122070312,610.1500244140625,614.0499877929688,61329
2022-06-21 09:15:00+05:30,614.0499877929688,627.0499877929688,613.2000122070312,624.5999755859375,0
2022-06-21 10:15:00+05:30,624.9500122070312,628.7999877929688,623.9500122070312,628.3499755859375,53140
2022-06-21 11:15:00+05:30,628.0499877929688,629.0,622.25,624.0,62880
2022-06-21 12:15:00+05:30,624.0,627.4000244140625,623.2000122070312,624.2999877929688,178922
2022-06-21 13:15:00+05:30,624.25,625.1500244140625,621.4500122070312,625.1500244140625,71440
2022-06-21 14:15:00+05:30,625.1500244140625,627.5,621.4500122070312,624.5499877929688,126153
2022-06-21 15:15:00+05:30,624.5499877929688,626.2999877929688,624.2000122070312,624.5,73334
2022-06-22 09:15:00+05:30,624.5,626.4000244140625,611.6500244140625,611.7000122070312,0
